src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.17.0.1,172.17.0.2,45758,80,6,2026-07-15 02:09:18,20.024211,83.69867856466354,1.14860955070839,0.6492140938786551,0.49939545682973474,13,10,1008,668,93,66,77.53846153846153,8.784736628558429,74,66,66.8,2.4,93,66,72.8695652173913,8.629093094703002,74.46124763705103,260,200,20,8,0.9101914090909091,5.003309,0.0,1.9294641365418639,20.024210999999998,5.003316,0.0,1.6686842499999999,2.3578646842971827,20.024202,5.003397,9e-06,2.2249113333333335,2.485018287981175,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.8695652173913,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,9200.535953550692273336310853,0,77.53846153846153,66.8,0,13,10,1008,668
172.17.0.1,172.17.0.2,45766,80,6,2026-07-15 02:09:18,20.02415,83.79881293338295,1.148613049742436,0.6492160715935509,0.49939697814888523,13,10,1010,668,93,66,77.6923076923077,8.756400870963923,74,66,66.8,2.4,93,66,72.95652173913044,8.660144897219201,74.99810964083176,260,200,20,8,0.9101886363636363,5.003308,0.0,1.929464958143426,20.02415,5.003312,0.0,1.6686791666666665,2.3578661374701997,20.024141,5.003403,9e-06,2.2249045555555558,2.485025219297521,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.95652173913044,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,9247.620757766205782007541749,0,77.6923076923077,66.8,0,13,10,1010,668
172.17.0.1,172.17.0.2,45780,80,6,2026-07-15 02:09:18,20.02409,83.69918433247153,1.1486164914360653,0.6492180168986456,0.49939847453741965,13,10,1008,668,93,66,77.53846153846153,8.775975813508714,74,66,66.8,2.4,93,66,72.8695652173913,8.62405305615126,74.37429111531189,260,200,20,8,0.9101859090909094,5.003304,0.0,1.9294648151724707,20.02409,5.003315,0.0,1.6686741666666665,2.3578689436744864,20.024081,5.003409,8e-06,2.2248978888888886,2.4850307154642954,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.8695652173913,64240,65160,0,0,0,0,0,0,0,0,102.0,5.0,0,0,9211.595773503115686805743701,0,77.53846153846153,66.8,0,13,10,1008,668
172.17.0.1,172.17.0.2,45786,80,6,2026-07-15 02:09:18,20.024033,83.74936257845759,1.1486197610641173,0.6492198649492837,0.49939989611483365,13,10,1009,668,93,66,77.61538461538461,8.766531298405154,74,66,66.8,2.4,93,66,72.91304347826087,8.642227186162144,74.68809073724005,260,200,20,8,0.9101833181818183,5.003307,0.0,1.9294647248071957,20.024033,5.003311,0.0,1.668669416666667,2.3578703380257666,20.024024,5.00341,9e-06,2.2248915555555557,2.4850372465895023,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.91304347826087,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,9350.036310820624546114742193,0,77.61538461538461,66.8,0,13,10,1009,668
172.17.0.1,172.17.0.2,45790,80,6,2026-07-15 02:09:18,20.023974,83.74960934328021,1.1486231454355664,0.6492217778548853,0.49940136758068104,13,10,1009,668,93,66,77.61538461538461,8.766531298405154,74,66,66.8,2.4,93,66,72.91304347826087,8.642227186162144,74.68809073724005,260,200,20,8,0.9101806363636361,5.00331,0.0,1.929466091517254,20.023974,5.003314,0.0,1.6686645,2.357872909414808,20.023966,5.003418,9e-06,2.2248851111111114,2.4850441041177804,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.91304347826087,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,9402.099497946143313555454131,0,77.61538461538461,66.8,0,13,10,1009,668
172.17.0.1,172.17.0.2,45802,80,6,2026-07-15 02:09:18,20.023914,83.79980057844834,1.1486265871896972,0.6492237231941766,0.49940286399552053,13,10,1010,668,93,66,77.6923076923077,8.756400870963923,74,66,66.8,2.4,93,66,72.95652173913044,8.660144897219201,74.99810964083176,260,200,20,8,0.910177909090909,5.003308,0.0,1.929466182735123,20.023913999999998,5.003318,0.0,1.6686594999999997,2.357875716009416,20.023905,5.003423,9e-06,2.2248783333333333,2.485049696188209,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.95652173913044,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,9457.350105591773023597465797,0,77.6923076923077,66.8,0,13,10,1010,668
172.17.0.1,172.17.0.2,45818,80,6,2026-07-15 02:09:18,20.023855,83.75010705980442,1.1486299716013724,0.6492256361225148,0.49940433547885754,13,10,1009,668,93,66,77.61538461538461,8.766531298405154,74,66,66.8,2.4,93,66,72.91304347826087,8.642227186162144,74.68809073724005,260,200,20,8,0.9101752272727274,5.003312,0.0,1.92946684170663,20.023855,5.003316,0.0,1.6686545833333335,2.3578770499191446,20.023847,5.00343,9e-06,2.2248718888888885,2.4850565496260257,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.91304347826087,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,9508.862629246676514032496307,0,77.61538461538461,66.8,0,13,10,1009,668
172.17.0.1,172.17.0.2,45832,80,6,2026-07-15 02:09:18,20.023788,83.80032789000762,1.1486338149405098,0.649227808444636,0.4994060064958738,13,10,1010,668,93,66,77.6923076923077,8.756400870963923,74,66,66.8,2.4,93,66,72.95652173913044,8.660144897219201,74.99810964083176,260,200,20,8,0.9101721818181819,5.00331,0.0,1.929468963619209,20.023788,5.00332,0.0,1.668649,2.3578862693429823,20.023779,5.003436,9e-06,2.224864333333333,2.4850630520416717,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.95652173913044,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,9586.746090841399851079672375,0,77.6923076923077,66.8,0,13,10,1010,668
172.17.0.1,172.17.0.2,45848,80,6,2026-07-15 02:09:18,20.023706,83.80067106458714,1.1486385187637094,0.649230467127314,0.49940805163639534,13,10,1010,668,93,66,77.6923076923077,8.756400870963923,74,66,66.8,2.4,93,66,72.95652173913044,8.660144897219201,74.99810964083176,260,200,20,8,0.9101684545454546,5.003331,0.0,1.929473771767712,20.023706,5.003335,0.0,1.6686421666666664,2.3578926765620905,20.023697,5.003436,9e-06,2.224855222222222,2.485072073283714,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.95652173913044,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,9644.194756554307116104868914,0,77.6923076923077,66.8,0,13,10,1010,668
172.17.0.1,172.17.0.2,45860,80,6,2026-07-15 02:09:18,20.023644,83.75098958011839,1.1486420753385347,0.6492324773652588,0.499409597973276,13,10,1009,668,93,66,77.61538461538461,8.766531298405154,74,66,66.8,2.4,93,66,72.91304347826087,8.642227186162144,74.68809073724005,260,200,20,8,0.9101656363636365,5.003327,0.0,1.9294747310364158,20.023644,5.003338,0.0,1.6686369999999997,2.3578957772868874,20.023635,5.003441,9e-06,2.224848333333333,2.485077541726392,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.91304347826087,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,9705.078677094129840761330444,0,77.61538461538461,66.8,0,13,10,1009,668
172.17.0.1,172.17.0.2,45864,80,6,2026-07-15 02:09:18,20.023582,83.80119001685112,1.1486456319353848,0.6492344876156524,0.4994111443197326,13,10,1010,668,93,66,77.6923076923077,8.756400870963923,74,66,66.8,2.4,93,66,72.95652173913044,8.660144897219201,74.99810964083176,260,200,20,8,0.9101628181818182,5.00333,0.0,1.9294756917049123,20.023582,5.003335,0.0,1.6686318333333334,2.357897643047185,20.023574,5.003448,9e-06,2.2248415555555554,2.485084696696232,8,0,0,0,2,3,0,8,21,0,0,0.7692307692307693,72.95652173913044,64240,65160,0,0,0,0,0,0,0,0,103.0,5.0,0,0,9759.332954330111805950350578,0,77.6923076923077,66.8,0,13,10,1010,668
