src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.17.0.1,172.17.0.2,46886,80,6,2026-07-16 10:07:07,0.000341,6152492.668621701,38123.16715542522,23460.41055718475,14662.75659824047,8,5,626,1472,148,66,78.25,26.578892000984542,962,66,294.4,346.03213723583536,962,66,161.3846153846154,239.88764628516552,57546.08284023669,160,100,20,1,2.841666666666666e-05,8.2e-05,0.0,2.9412180961106725e-05,0.000341,9.7e-05,0.0,4.8714285714285714e-05,3.534206027511407e-05,0.000322,0.000151,2.9e-05,8.05e-05,4.4189930979805806e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25,294.4,0,8,5,626,1472
172.17.0.1,172.17.0.2,46890,80,6,2026-07-16 10:07:07,0.000442,4728506.787330316,29411.764705882353,18099.547511312216,11312.217194570136,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.683333333333333e-05,0.000218,0.0,5.9599822893100025e-05,0.000442,0.000218,0.0,6.314285714285714e-05,6.854910350862902e-05,0.000416,0.000237,3e-05,0.00010400000000000001,8.218576519081635e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,46892,80,6,2026-07-16 10:07:07,0.000378,5550264.550264549,34391.53439153439,21164.021164021164,13227.513227513227,8,5,626,1472,148,66,78.25,26.578892000984542,962,66,294.4,346.03213723583536,962,66,161.3846153846154,239.88764628516552,57546.08284023669,160,100,20,1,3.15e-05,0.0001,0.0,3.335540935640475e-05,0.00037799999999999997,0.000113,0.0,5.4000000000000005e-05,3.9056735288917474e-05,0.00035200000000000005,0.000161,3e-05,8.8e-05,4.7397257304616274e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25,294.4,0,8,5,626,1472
172.17.0.1,172.17.0.2,46922,80,6,2026-07-16 10:07:07,0.000351,5977207.977207976,37037.03703703704,22792.02279202279,14245.014245014245,8,5,626,1472,148,66,78.25,26.578892000984542,962,66,294.4,346.03213723583536,962,66,161.3846153846154,239.88764628516552,57546.08284023669,160,100,20,1,2.9249999999999996e-05,9.6e-05,0.0,2.874347752099596e-05,0.000351,0.000122,0.0,5.014285714285715e-05,3.6844959226577564e-05,0.000319,0.000125,3.7e-05,7.975e-05,3.350652921446804e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25,294.4,0,8,5,626,1472
172.17.0.1,172.17.0.2,46920,80,6,2026-07-16 10:07:07,0.000417,5011990.407673861,31175.05995203837,19184.65227817746,11990.407673860911,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.475e-05,0.000139,0.0,4.059992816085598e-05,0.000417,0.000146,0.0,5.9571428571428565e-05,4.9577809387602734e-05,0.000386,0.0002,3.4e-05,9.650000000000001e-05,6.306544220093918e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,46944,80,6,2026-07-16 10:07:07,0.000325,6455384.615384616,40000.0,24615.384615384617,15384.615384615385,8,5,626,1472,148,66,78.25,26.578892000984542,962,66,294.4,346.03213723583536,962,66,161.3846153846154,239.88764628516552,57546.08284023669,160,100,20,1,2.7083333333333335e-05,9.9e-05,0.0,2.8203009098715377e-05,0.000325,0.000127,0.0,4.6428571428571436e-05,3.802576999448491e-05,0.000297,9.9e-05,3.8e-05,7.424999999999999e-05,2.5351282018864447e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25,294.4,0,8,5,626,1472
172.17.0.1,172.17.0.2,46952,80,6,2026-07-16 10:07:07,0.000384,5442708.333333333,33854.166666666664,20833.333333333332,13020.833333333332,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.2e-05,0.00016,0.0,4.328202090167849e-05,0.000384,0.000181,0.0,5.4857142857142857e-05,5.599854225507909e-05,0.000361,0.00016,2.5e-05,9.025e-05,5.172221476309769e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,46968,80,6,2026-07-16 10:07:08,0.000457,4573304.157549234,28446.389496717726,17505.4704595186,10940.919037199124,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.8083333333333335e-05,0.000168,0.0,4.5161669465254375e-05,0.000457,0.0002,0.0,6.528571428571429e-05,5.9994557576296124e-05,0.00042,0.000168,4e-05,0.000105,4.912738543826651e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,46974,80,6,2026-07-16 10:07:08,0.000473,4435517.970401691,27484.14376321353,16913.319238900633,10570.824524312897,8,5,626,1472,148,66,78.25,26.578892000984542,962,66,294.4,346.03213723583536,962,66,161.3846153846154,239.88764628516552,57546.08284023669,160,100,20,1,3.941666666666667e-05,0.000158,0.0,5.0211981195284016e-05,0.000473,0.000184,0.0,6.757142857142858e-05,6.157656591096775e-05,0.000449,0.000171,3.3e-05,0.00011224999999999999,5.581834375901886e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25,294.4,0,8,5,626,1472
172.17.0.1,172.17.0.2,46984,80,6,2026-07-16 10:07:08,0.000484,4318181.818181818,26859.504132231406,16528.92561983471,10330.578512396694,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,4.0333333333333336e-05,0.000202,0.0,5.557327495198469e-05,0.000484,0.000202,0.0,6.914285714285715e-05,6.558621059649782e-05,0.000455,0.000251,3.8e-05,0.00011375,8.222644039480243e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,46982,80,6,2026-07-16 10:07:08,0.000331,6338368.580060422,39274.92447129909,24169.18429003021,15105.74018126888,8,5,626,1472,148,66,78.25,26.578892000984542,962,66,294.4,346.03213723583536,962,66,161.3846153846154,239.88764628516552,57546.08284023669,160,100,20,1,2.7583333333333334e-05,0.00012,0.0,3.235340871617016e-05,0.000331,0.000143,0.0,4.728571428571428e-05,4.268058871502624e-05,0.000303,0.00012,3.4e-05,7.575e-05,3.044975369358511e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25,294.4,0,8,5,626,1472
172.17.0.1,172.17.0.2,47008,80,6,2026-07-16 10:07:08,0.000337,6029673.590504451,35608.30860534125,20771.513353115726,14836.795252225518,7,5,560,1472,148,66,80.0,27.97958439393164,962,66,294.4,346.03213723583536,962,66,169.33333333333334,248.0327039368442,61520.22222222221,140,100,20,1,3.063636363636364e-05,7.1e-05,0.0,2.449590959276384e-05,0.000337,0.000117,0.0,5.616666666666666e-05,3.5073335867705665e-05,0.000308,0.000115,2.5e-05,7.7e-05,3.448912872196107e-05,1,2,0,0,2,3,0,3,10,0,0,0.7142857142857143,169.33333333333334,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,294.4,0,7,5,560,1472
172.17.0.1,172.17.0.2,47006,80,6,2026-07-16 10:07:08,0.000315,6425396.825396826,38095.23809523809,22222.222222222223,15873.015873015873,7,5,552,1472,140,66,78.85714285714286,25.20446996313251,962,66,294.4,346.03213723583536,962,66,168.66666666666666,248.09989027719377,61553.555555555584,140,100,20,1,2.8636363636363634e-05,8.5e-05,0.0,2.5549498224116503e-05,0.000315,0.000154,0.0,5.25e-05,4.984225115301274e-05,0.000297,0.000105,2.2e-05,7.425e-05,3.12519999360041e-05,1,2,0,0,2,3,0,3,10,0,0,0.7142857142857143,168.66666666666666,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.85714285714286,294.4,0,7,5,552,1472
172.17.0.1,172.17.0.2,47038,80,6,2026-07-16 10:07:08,0.00036,5827777.777777777,36111.11111111111,22222.222222222223,13888.888888888889,8,5,626,1472,148,66,78.25,26.578892000984542,962,66,294.4,346.03213723583536,962,66,161.3846153846154,239.88764628516552,57546.08284023669,160,100,20,1,2.9999999999999994e-05,9.4e-05,0.0,3.06730065910294e-05,0.00036,0.000115,0.0,5.142857142857143e-05,3.6149914613047315e-05,0.000332,0.000144,3.1e-05,8.3e-05,4.167133307202926e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25,294.4,0,8,5,626,1472
172.17.0.1,172.17.0.2,47054,80,6,2026-07-16 10:07:08,0.000315,6634920.634920634,41269.841269841265,25396.825396825396,15873.015873015873,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.625e-05,0.000103,0.0,2.9337476033224125e-05,0.000315,0.000103,0.0,4.5e-05,3.358571124749333e-05,0.000288,0.000131,4.1e-05,7.2e-05,3.5784074670165784e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,47058,80,6,2026-07-16 10:07:08,0.000389,5372750.642673521,33419.02313624678,20565.552699228792,12853.470437017993,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.2416666666666664e-05,0.000118,0.0,3.336529717469269e-05,0.000389,0.000153,0.0,5.557142857142858e-05,4.572544506651207e-05,0.000359,0.000118,3e-05,8.975e-05,3.4873879910328305e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,47068,80,6,2026-07-16 10:07:08,0.000369,5685636.856368563,35230.35230352303,21680.21680216802,13550.135501355013,8,5,626,1472,148,66,78.25,26.578892000984542,962,66,294.4,346.03213723583536,962,66,161.3846153846154,239.88764628516552,57546.08284023669,160,100,20,1,3.0749999999999995e-05,0.000111,0.0,3.1525452679805676e-05,0.000369,0.000111,0.0,5.271428571428571e-05,3.686544756936766e-05,0.000349,0.000147,2.9e-05,8.725e-05,4.6337754585219166e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25,294.4,0,8,5,626,1472
172.17.0.1,172.17.0.2,47080,80,6,2026-07-16 10:07:09,0.000348,6028735.632183908,37356.32183908046,22988.505747126437,14367.816091954022,8,5,626,1472,148,66,78.25,26.578892000984542,962,66,294.4,346.03213723583536,962,66,161.3846153846154,239.88764628516552,57546.08284023669,160,100,20,1,2.9000000000000004e-05,8.7e-05,0.0,2.608958923913266e-05,0.000348,0.000117,0.0,4.971428571428571e-05,3.418318001471436e-05,0.000319,9.7e-05,4e-05,7.975e-05,2.3252688016657342e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.25,294.4,0,8,5,626,1472
172.17.0.1,172.17.0.2,47078,80,6,2026-07-16 10:07:09,0.000543,3848987.108655617,23941.06813996317,14732.965009208105,9208.103130755066,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,4.5249999999999995e-05,0.000177,0.0,5.7368872221789406e-05,0.000543,0.0002,0.0,7.757142857142858e-05,6.97236527664898e-05,0.000511,0.000212,2.7e-05,0.00012775,7.201866077621827e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,47084,80,6,2026-07-16 10:07:09,0.000448,4685267.857142857,29017.857142857145,17857.14285714286,11160.714285714286,8,5,627,1472,149,66,78.375,26.906957743304982,962,66,294.4,346.03213723583536,962,66,161.46153846153845,239.8835022975866,57544.09467455623,160,100,20,1,3.733333333333333e-05,0.000174,0.0,5.0150329565772106e-05,0.000448,0.000174,0.0,6.400000000000001e-05,5.908105811993746e-05,0.00042,0.000231,3e-05,0.000105,7.796473561809853e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.46153846153845,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.375,294.4,0,8,5,627,1472
172.17.0.1,172.17.0.2,47086,80,6,2026-07-16 10:07:09,0.00049,4130612.2448979593,24489.79591836735,14285.714285714286,10204.081632653062,7,5,552,1472,140,66,78.85714285714286,25.20446996313251,962,66,294.4,346.03213723583536,962,66,168.66666666666666,248.09989027719377,61553.555555555584,140,100,20,1,4.454545454545455e-05,0.000243,0.0,6.941229081151608e-05,0.00049,0.000243,0.0,8.166666666666667e-05,8.159588769594268e-05,0.00046300000000000003,0.000264,3e-05,0.00011575000000000001,9.564093004566612e-05,1,2,0,0,2,3,0,3,10,0,0,0.7142857142857143,168.66666666666666,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.85714285714286,294.4,0,7,5,552,1472
172.17.0.1,172.17.0.2,45598,80,6,2026-07-16 10:07:39,0.000823,2459295.2612393685,14580.801944106926,8505.46780072904,6075.334143377886,7,5,552,1472,140,66,78.85714285714286,25.20446996313251,962,66,294.4,346.03213723583536,962,66,168.66666666666666,248.09989027719377,61553.555555555584,140,100,20,1,7.481818181818182e-05,0.000528,0.0,0.0001453077099761482,0.000823,0.000543,0.0,0.00013716666666666665,0.00018457917602541794,0.000785,0.000594,2.8e-05,0.00019625,0.000230972265651095,1,2,0,0,2,3,0,3,10,0,0,0.7142857142857143,168.66666666666666,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.85714285714286,294.4,0,7,5,552,1472
172.17.0.1,172.17.0.2,45606,80,6,2026-07-16 10:07:39,0.000524,4007633.587786259,24809.16030534351,15267.175572519083,9541.984732824427,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,4.366666666666667e-05,0.00017,0.0,4.647101844758253e-05,0.0005239999999999999,0.000213,0.0,7.485714285714287e-05,6.290225653783034e-05,0.000476,0.00017,5.9e-05,0.00011899999999999999,4.0810537854823725e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,45608,80,6,2026-07-16 10:07:39,0.000299,6989966.555183946,43478.260869565216,26755.852842809363,16722.408026755853,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.4916666666666668e-05,8.5e-05,0.0,2.4215898129580538e-05,0.000299,0.000112,0.0,4.2714285714285704e-05,3.2957610375035586e-05,0.00027100000000000003,8.5e-05,3.6e-05,6.775000000000001e-05,1.8899404752531228e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,45612,80,6,2026-07-16 10:07:40,0.000317,6624605.678233438,41009.46372239748,25236.59305993691,15772.870662460567,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.6416666666666667e-05,9.6e-05,0.0,2.901568062655471e-05,0.000317,0.000104,0.0,4.528571428571429e-05,3.8205139092289984e-05,0.000298,0.000141,3.7e-05,7.45e-05,4.058016756988567e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,45622,80,6,2026-07-16 10:07:40,0.00036,5805555.555555555,36111.11111111111,22222.222222222223,13888.888888888889,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.9999999999999997e-05,9.6e-05,0.0,3.053686296920494e-05,0.00036,0.000108,0.0,5.142857142857142e-05,3.731662648532016e-05,0.00033099999999999997,0.000149,3.5e-05,8.274999999999999e-05,4.189495793051951e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,45636,80,6,2026-07-16 10:07:40,0.000408,5147058.823529412,31862.745098039217,19607.843137254902,12254.901960784315,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,3.4e-05,0.000154,0.0,4.313737745080632e-05,0.000408,0.000179,0.0,5.8285714285714284e-05,5.615212573438156e-05,0.00038500000000000003,0.000154,3.3e-05,9.625000000000001e-05,5.2150623198577406e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,45656,80,6,2026-07-16 10:07:40,0.000328,6371951.219512195,39634.14634146341,24390.243902439022,15243.90243902439,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.7333333333333335e-05,8.1e-05,0.0,2.336426521183341e-05,0.000328,0.000109,0.0,4.6857142857142865e-05,3.236147873819194e-05,0.000276,9.3e-05,3.6e-05,6.9e-05,2.1319005605327844e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,45660,80,6,2026-07-16 10:07:40,0.000321,6542056.074766356,40498.442367601245,24922.118380062304,15576.32398753894,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.6749999999999996e-05,9.8e-05,0.0,2.8136941909169872e-05,0.000321,0.000106,0.0,4.5857142857142855e-05,3.828624733104405e-05,0.000302,0.000144,4.8e-05,7.549999999999999e-05,3.987793876318083e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,45670,80,6,2026-07-16 10:07:40,0.000317,6593059.936908517,41009.46372239748,25236.59305993691,15772.870662460567,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.6416666666666667e-05,8.4e-05,0.0,2.455761366437889e-05,0.000317,0.00011,0.0,4.528571428571429e-05,3.2127933043267085e-05,0.000288,0.000106,3.6e-05,7.2e-05,2.596150997149434e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,45678,80,6,2026-07-16 10:07:40,0.000279,7526881.720430108,46594.98207885305,28673.83512544803,17921.14695340502,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.3249999999999996e-05,6.4e-05,0.0,2.1706853756359993e-05,0.000279,8.4e-05,0.0,3.985714285714285e-05,2.7565136217582483e-05,0.000256,0.000115,3.3e-05,6.400000000000001e-05,3.087069808086626e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,45692,80,6,2026-07-16 10:07:40,0.000422,4952606.6350710895,30805.68720379147,18957.34597156398,11848.341232227487,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,3.516666666666667e-05,0.000157,0.0,4.144842846504825e-05,0.000422,0.000226,0.0,6.0285714285714285e-05,6.93741703388522e-05,0.000392,0.000157,6.7e-05,9.8e-05,3.47922405142296e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,45694,80,6,2026-07-16 10:07:40,0.000354,5932203.389830508,36723.16384180791,22598.870056497177,14124.293785310734,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.9500000000000002e-05,0.000124,0.0,3.561483773185927e-05,0.000354,0.000148,0.0,5.057142857142858e-05,4.608953132718084e-05,0.000336,0.000129,3.4e-05,8.4e-05,4.2866070498705614e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,45716,80,6,2026-07-16 10:07:40,0.000315,6634920.634920634,41269.841269841265,25396.825396825396,15873.015873015873,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.625e-05,8.3e-05,0.0,2.41940936318488e-05,0.000315,0.00011,0.0,4.5e-05,3.197320306578173e-05,0.000287,0.000103,3.6e-05,7.175e-05,2.463102718117943e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,45718,80,6,2026-07-16 10:07:40,0.000225,9333333.333333334,57777.77777777778,35555.555555555555,22222.222222222223,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,1.875e-05,6.4e-05,0.0,1.8235153778713614e-05,0.000225,8.9e-05,0.0,3.2142857142857144e-05,2.6232088155150588e-05,0.000208,6.5e-05,3.5e-05,5.2000000000000004e-05,1.290348790056394e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,45722,80,6,2026-07-16 10:07:40,0.000332,6295180.722891566,39156.6265060241,24096.385542168675,15060.240963855422,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.766666666666666e-05,0.0001,0.0,2.6808995173676733e-05,0.000332,0.000131,0.0,4.7428571428571427e-05,3.759504960898498e-05,0.00030000000000000003,0.0001,4.5e-05,7.500000000000001e-05,2.050609665440988e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
172.17.0.1,172.17.0.2,45724,80,6,2026-07-16 10:07:40,0.000292,7191780.821917809,44520.54794520548,27397.260273972603,17123.287671232876,8,5,628,1472,150,66,78.5,27.235087662792644,962,66,294.4,346.03213723583536,962,66,161.53846153846155,239.8796542450194,57542.248520710054,160,100,20,1,2.433333333333333e-05,7.5e-05,0.0,2.3342855200015463e-05,0.000292,0.000102,0.0,4.1714285714285714e-05,3.1508340327666924e-05,0.000271,0.000109,3.5e-05,6.775e-05,2.7725214156071006e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,161.53846153846155,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,294.4,0,8,5,628,1472
172.17.0.1,172.17.0.2,45734,80,6,2026-07-16 10:07:40,0.00035,5971428.571428572,37142.857142857145,22857.14285714286,14285.714285714286,8,5,618,1472,140,66,77.25,23.956992716115266,962,66,294.4,346.03213723583536,962,66,160.76923076923077,239.93144977621418,57567.10059171599,160,100,20,1,2.916666666666667e-05,8.4e-05,0.0,2.6642176254119247e-05,0.00035,0.000111,0.0,5e-05,3.485070198104234e-05,0.000314,0.000128,3.7e-05,7.85e-05,3.3109666262286604e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,160.76923076923077,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,294.4,0,8,5,618,1472
