src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,42282,80,6,2026-07-15 16:57:21,0.00132,1183333.3333333333,8333.333333333334,4545.454545454545,3787.878787878788,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013199999999999998,0.000499,0.0,0.00014376021702821681,0.001309,0.000499,0.0,0.00026179999999999997,0.00017697615658613452,0.0012619999999999999,0.000659,7e-05,0.00031549999999999997,0.00023270421139291828,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42296,80,6,2026-07-15 16:57:21,0.001333,1171792.9482370592,8252.063015753938,4501.12528132033,3750.9377344336085,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001333,0.000496,0.0,0.0001488623861154993,0.001322,0.000496,0.0,0.00026440000000000003,0.00018894930537051465,0.001278,0.000657,6.9e-05,0.0003195,0.00022977869788124399,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42298,80,6,2026-07-15 16:57:21,0.001543,1012313.6746597537,7128.96953985742,3888.528839922229,3240.440699935191,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015429999999999998,0.000568,0.0,0.00016519264511472657,0.001519,0.000568,0.0,0.0003038,0.0002203001588742051,0.001479,0.000803,9.4e-05,0.00036975,0.00027589343504331527,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42308,80,6,2026-07-15 16:57:21,0.001229,1270951.9934906426,8950.366151342554,4882.017900732302,4068.348250610252,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001229,0.000497,0.0,0.0001416731802424157,0.001217,0.000497,0.0,0.0002434,0.00017516460829745262,0.00118,0.000584,9.1e-05,0.000295,0.00018887429682198686,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42310,80,6,2026-07-15 16:57:21,0.001471,1061862.678450034,7477.9061862678445,4078.8579197824606,3399.048266485384,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001471,0.000475,0.0,0.00014933549477602436,0.00146,0.000475,0.0,0.000292,0.00019570692374057695,0.001415,0.000686,8.6e-05,0.00035375,0.00024046036575702033,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42312,80,6,2026-07-15 16:57:21,0.001218,1282430.2134646964,9031.1986863711,4926.108374384236,4105.090311986864,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012179999999999999,0.000463,0.0,0.0001317503700184557,0.001207,0.000463,0.0,0.00024140000000000004,0.00016739486252570599,0.0011589999999999999,0.000587,6.8e-05,0.00028974999999999997,0.00019674269363816283,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42322,80,6,2026-07-15 16:57:21,0.001547,1009696.1861667744,7110.536522301229,3878.4744667097607,3232.0620555914675,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001547,0.00057,0.0,0.00017302025892940975,0.001536,0.00057,0.0,0.0003072,0.00022065484359061778,0.001483,0.000753,7.5e-05,0.00037075,0.0002705405468686718,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42338,80,6,2026-07-15 16:57:21,0.001282,1218408.7363494541,8580.343213728549,4680.1872074882995,3900.15600624025,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001282,0.000487,0.0,0.00014475897208808856,0.00127,0.000487,0.0,0.000254,0.00018102265051644779,0.001225,0.000607,7.1e-05,0.00030625,0.00020921445337261,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42352,80,6,2026-07-15 16:57:21,0.001227,1273023.6348818257,8964.955175224124,4889.975550122249,4074.9796251018743,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001227,0.000492,0.0,0.00014219708154529755,0.001213,0.000492,0.0,0.00024260000000000002,0.00016658883516010311,0.001172,0.000549,8.3e-05,0.00029299999999999997,0.00018245958456600739,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42356,80,6,2026-07-15 16:57:21,0.001694,922077.922077922,6493.506493506494,3541.912632821724,2951.59386068477,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001694,0.000517,0.0,0.00016636958856714167,0.00167,0.000542,0.0,0.000334,0.0002206345394538217,0.0016359999999999999,0.000774,9.9e-05,0.00040899999999999997,0.00027303021810781307,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42358,80,6,2026-07-15 16:57:21,0.001555,1004501.6077170419,7073.954983922829,3858.5209003215436,3215.434083601286,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001555,0.000581,0.0,0.00016942269623636616,0.001538,0.000581,0.0,0.0003076,0.00021414163537247959,0.001461,0.000675,9.9e-05,0.00036525,0.00021078469465309857,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42374,80,6,2026-07-15 16:57:21,0.001992,784136.546184739,5522.088353413655,3012.0481927710844,2510.0401606425703,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00019920000000000002,0.000599,0.0,0.0002147877091455654,0.001978,0.000927,0.0,0.0003956,0.00033634303917280645,0.0019349999999999999,0.000847,0.000103,0.00048375,0.00027036399076060406,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42380,80,6,2026-07-15 16:57:21,0.001424,1096910.1123595505,7724.719101123596,4213.483146067416,3511.23595505618,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001424,0.000514,0.0,0.00015357551888240523,0.001415,0.000514,0.0,0.000283,0.0002068593725215273,0.001359,0.000645,9.4e-05,0.00033975,0.00020268124604906097,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42394,80,6,2026-07-15 16:57:21,0.00141,1107801.4184397163,7801.418439716312,4255.31914893617,3546.099290780142,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014099999999999998,0.000571,0.0,0.0001671346762344667,0.0014,0.000571,0.0,0.00028000000000000003,0.00019709185675719838,0.001345,0.000626,8.6e-05,0.00033625,0.00020442648434094838,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42398,80,6,2026-07-15 16:57:21,0.001419,1100775.1937984496,7751.937984496125,4228.329809725159,3523.608174770966,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014189999999999998,0.000564,0.0,0.00016408744619866568,0.0014010000000000001,0.000564,0.0,0.00028020000000000003,0.00019933228539300904,0.001348,0.000657,9e-05,0.000337,0.00022310199461232972,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.200.0.115,192.168.54.128,443,32960,6,2026-07-15 16:57:21,0.000167,2023952.0958083833,17964.071856287424,11976.047904191617,5988.023952095808,2,1,278,60,139,139,139.0,0.0,60,60,60.0,0.0,139,60,112.66666666666667,37.2409571424915,1386.888888888889,40,20,20,2,8.35e-05,0.000167,0.0,8.35e-05,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,112.66666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,60.0,0,2,1,278,60
192.168.54.128,192.168.54.129,42414,80,6,2026-07-15 16:57:21,0.001393,1121320.8901651113,7896.625987078249,4307.250538406318,3589.3754486719313,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001393,0.000591,0.0,0.00017168171131486313,0.0013850000000000002,0.000591,0.0,0.000277,0.0002029413708438967,0.00133,0.000644,8.7e-05,0.0003325,0.00021242233874995352,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42420,80,6,2026-07-15 16:57:22,0.001493,1046215.6731413262,7367.716008037509,4018.754186202277,3348.961821835231,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001493,0.000487,0.0,0.00014480542116923663,0.001475,0.000487,0.0,0.000295,0.00018487076567159016,0.0014349999999999999,0.000663,9.4e-05,0.00035875,0.00022633644757307647,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42436,80,6,2026-07-15 16:57:22,0.001444,1081717.4515235457,7617.728531855956,4155.124653739612,3462.6038781163434,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014439999999999999,0.000529,0.0,0.0001534178607594305,0.001424,0.000529,0.0,0.0002848,0.00021096672723441484,0.001381,0.00071,9e-05,0.00034525,0.0002304944413646455,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42452,80,6,2026-07-15 16:57:22,0.001316,1186930.0911854105,8358.662613981764,4559.270516717325,3799.392097264438,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001316,0.000536,0.0,0.0001579089611136746,0.0012980000000000001,0.000536,0.0,0.0002596,0.00019144147930895227,0.0012619999999999999,0.0006,9.6e-05,0.0003155,0.00019470169490787693,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42466,80,6,2026-07-15 16:57:22,0.001271,1228953.5798583792,8654.602675059008,4720.692368214005,3933.910306845004,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001271,0.000474,0.0,0.00013657485127211376,0.001263,0.000474,0.0,0.0002526,0.00017793661792896932,0.001211,0.000594,8.4e-05,0.00030275,0.0001919106237288598,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42482,80,6,2026-07-15 16:57:22,0.001261,1238699.444885012,8723.235527359238,4758.128469468676,3965.1070578905633,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001261,0.000487,0.0,0.00014035629661686007,0.001252,0.000487,0.0,0.0002504,0.00017901351904255723,0.001194,0.000567,9.1e-05,0.00029850000000000005,0.000176216486175386,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42494,80,6,2026-07-15 16:57:22,0.001625,961230.7692307692,6769.2307692307695,3692.3076923076924,3076.923076923077,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00016250000000000002,0.000673,0.0,0.00020138532717156927,0.001612,0.000673,0.0,0.0003224,0.0002470308482760807,0.00156,0.000757,0.0001,0.00039000000000000005,0.0002467762144129778,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,192.168.0.82,41641,41641,17,2026-07-15 16:57:22,0.0,0,0,0,0,2,0,332,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,2,0,332,0
192.168.54.129,116.121.156.200,41641,33084,17,2026-07-15 16:57:22,0.0,0,0,0,0,2,0,332,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,2,0,332,0
192.168.54.129,116.121.156.200,41641,41641,17,2026-07-15 16:57:22,0.0,0,0,0,0,2,0,332,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,2,0,332,0
192.168.54.128,192.168.54.129,42504,80,6,2026-07-15 16:57:22,0.001661,940397.3509933775,6622.516556291391,3612.281757977122,3010.2347983142686,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00016610000000000003,0.000562,0.0,0.000174739491815674,0.001648,0.000582,0.0,0.00032960000000000004,0.00023610302835838426,0.0015899999999999998,0.000707,9.6e-05,0.00039749999999999996,0.00021910556816292915,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42516,80,6,2026-07-15 16:57:22,0.001863,838432.6355340848,5904.455179817498,3220.6119162640903,2683.843263553408,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001863,0.000559,0.0,0.0001932718551677921,0.001846,0.000674,0.0,0.0003692,0.0002775401952870971,0.001809,0.000735,0.000111,0.00045225,0.00025177110139966424,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42528,80,6,2026-07-15 16:57:22,0.001313,1189642.0411271898,8377.760853008378,4569.68773800457,3808.073115003808,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013130000000000002,0.000497,0.0,0.00014174275995619673,0.0013030000000000001,0.000497,0.0,0.00026060000000000005,0.00018117240407965006,0.00126,0.000639,0.0001,0.000315,0.0002125358793239391,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42542,80,6,2026-07-15 16:57:22,0.001203,1298420.6151288445,9143.80714879468,4987.5311720698255,4156.275976724854,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012030000000000001,0.000432,0.0,0.0001240871065018441,0.001196,0.000432,0.0,0.00023920000000000001,0.00015653421351257367,0.001142,0.000563,8.2e-05,0.00028550000000000005,0.0001934664053524539,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42558,80,6,2026-07-15 16:57:22,0.001356,1151917.4041297934,8112.094395280236,4424.778761061947,3687.3156342182892,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001356,0.000514,0.0,0.00014781150158225172,0.001346,0.000514,0.0,0.0002692,0.0001804498822388089,0.001301,0.00064,8.8e-05,0.00032525,0.00021903124777072336,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42570,80,6,2026-07-15 16:57:22,0.00139,1123741.0071942445,7913.669064748202,4316.546762589928,3597.1223021582737,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013900000000000002,0.000484,0.0,0.00014042364473264464,0.00138,0.000484,0.0,0.000276,0.00018112647514927243,0.001328,0.00066,9.1e-05,0.00033200000000000005,0.0002297879457238782,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42580,80,6,2026-07-15 16:57:22,0.001364,1145161.2903225806,8064.5161290322585,4398.826979472141,3665.6891495601176,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013639999999999998,0.000535,0.0,0.0001553172237712225,0.0013549999999999999,0.000535,0.0,0.000271,0.00020220583572191976,0.001308,0.000713,8.6e-05,0.00032700000000000003,0.0002444452904025766,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42596,80,6,2026-07-15 16:57:22,0.0016,976250.0,6875.0,3750.0,3125.0,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015999999999999999,0.000588,0.0,0.00017188891761832698,0.001589,0.000588,0.0,0.00031779999999999997,0.00021032964603212738,0.001528,0.000757,0.00011,0.00038199999999999996,0.0002676406172463365,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42606,80,6,2026-07-15 16:57:22,0.001253,1246608.140462889,8778.930566640063,4788.507581803671,3990.4229848363925,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001253,0.000496,0.0,0.0001411418081221861,0.001245,0.000496,0.0,0.000249,0.00017753309550616188,0.0011979999999999998,0.000636,8.4e-05,0.00029949999999999996,0.00021812897560846884,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42622,80,6,2026-07-15 16:57:22,0.001348,1158753.709198813,8160.237388724036,4451.038575667656,3709.1988130563795,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001348,0.00055,0.0,0.00015861954482345486,0.001337,0.00055,0.0,0.0002674,0.00020140168817564565,0.001289,0.000664,8.6e-05,0.00032225,0.00021954085610655707,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42630,80,6,2026-07-15 16:57:22,0.0014,1115714.2857142857,7857.142857142857,4285.714285714285,3571.4285714285716,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014,0.0005,0.0,0.00015412527372238468,0.001389,0.0005,0.0,0.00027780000000000003,0.00018471859678981974,0.001339,0.00062,8.6e-05,0.00033475,0.0002290167843194031,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42640,80,6,2026-07-15 16:57:22,0.001341,1164802.3862788964,8202.83370618941,4474.27293064877,3728.5607755406413,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013409999999999998,0.000539,0.0,0.00015528647719618085,0.001332,0.000539,0.0,0.00026639999999999997,0.00019470654842608658,0.0012829999999999999,0.000672,6.8e-05,0.00032074999999999996,0.00023196053004767857,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42646,80,6,2026-07-15 16:57:22,0.001441,1083969.4656488548,7633.587786259542,4163.775156141568,3469.8126301179736,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001441,0.000532,0.0,0.0001593784489822887,0.001435,0.000532,0.0,0.00028700000000000004,0.0002013305739325252,0.001356,0.000664,8.3e-05,0.000339,0.0002326295338085859,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,42650,80,6,2026-07-15 16:57:23,0.00131,1192366.4122137404,8396.946564885497,4580.152671755725,3816.7938931297713,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013099999999999999,0.000474,0.0,0.00013922930725964271,0.001299,0.000474,0.0,0.0002598,0.00018544476266532846,0.001237,0.00063,8.8e-05,0.00030924999999999995,0.0002128395816101883,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
