src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.129,208.72.155.133,41641,3478,17,2026-07-15 17:01:10,0.185388,1283.7939888234405,16.18227717004337,10.788184780028912,5.394092390014456,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.092694,0.185388,0.0,0.092694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,192.73.240.132,41641,3478,17,2026-07-15 17:01:10,0.132379,1797.8682419416978,22.662204730357534,15.108136486905023,7.5540682434525115,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.0661895,0.132379,0.0,0.0661895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,209.177.156.197,41641,3478,17,2026-07-15 17:01:10,0.177816,1338.4622306204167,16.871372654879202,11.247581769919467,5.623790884959734,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.088908,0.177816,0.0,0.088908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,185.34.3.75,41641,3478,17,2026-07-15 17:01:10,0.245522,969.3632342519204,12.218864297293115,8.145909531528742,4.072954765764371,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.122761,0.245522,0.0,0.122761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,192.73.243.141,41641,3478,17,2026-07-15 17:01:10,0.188362,1263.5244900776165,15.926779286692645,10.617852857795096,5.308926428897548,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.094181,0.188362,0.0,0.094181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,162.248.221.248,41641,3478,17,2026-07-15 17:01:10,0.178786,1331.200429563836,16.779837347443312,11.186558231628874,5.593279115814437,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.089393,0.178786,0.0,0.089393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,199.38.182.118,41641,3478,17,2026-07-15 17:01:10,0.16418,1449.628456572055,18.272627603849433,12.181751735899622,6.090875867949811,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.08209,0.16418,0.0,0.08209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,176.58.92.254,41641,3478,17,2026-07-15 17:01:10,0.252979,940.7895517019199,11.858691828175461,7.905794552116974,3.952897276058487,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.1264895,0.252979,0.0,0.1264895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,176.58.90.104,41641,3478,17,2026-07-15 17:01:10,0.256602,927.506410706074,11.691257277807656,7.7941715185384375,3.8970857592692187,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.128301,0.256602,0.0,0.128301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,49.13.204.141,41641,3478,17,2026-07-15 17:01:10,0.298735,796.6927209734381,10.042345222354262,6.694896814902841,3.3474484074514206,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.1493675,0.298735,0.0,0.1493675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,192.73.242.204,41641,3478,17,2026-07-15 17:01:10,0.158639,1500.2616002370162,18.910860507189277,12.607240338126186,6.303620169063093,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.0793195,0.158639,0.0,0.0793195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,172.105.169.57,41641,3478,17,2026-07-15 17:01:10,0.22438,1060.7005972011766,13.370175594972814,8.913450396648543,4.456725198324271,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.11219,0.22438,0.0,0.11219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,102.67.165.36,41641,3478,17,2026-07-15 17:01:10,0.406334,585.7250439293783,7.383088789025777,4.922059192683852,2.461029596341926,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.203167,0.406334,0.0,0.203167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,176.58.88.183,41641,3478,17,2026-07-15 17:01:10,0.273302,870.8315343466203,10.976868079999415,7.317912053332943,3.6589560266664716,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.136651,0.273302,0.0,0.136651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,45.159.97.61,41641,3478,17,2026-07-15 17:01:10,0.278071,855.8965156380924,10.788611541656627,7.192407694437751,3.5962038472188755,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.1390355,0.278071,0.0,0.1390355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,178.156.134.232,41641,3478,17,2026-07-15 17:01:10,0.210187,1132.325024858816,14.273004515027093,9.515336343351397,4.757668171675698,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.1050935,0.210187,0.0,0.1050935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,102.67.167.37,41641,3478,17,2026-07-15 17:01:10,0.423913,561.4359550190724,7.076923802761416,4.717949201840944,2.358974600920472,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.2119565,0.423913,0.0,0.2119565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,185.34.3.207,41641,3478,17,2026-07-15 17:01:10,0.245983,967.5465377688702,12.195964761792482,8.130643174528322,4.065321587264161,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.1229915,0.245983,0.0,0.1229915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,49.12.193.137,41641,3478,17,2026-07-15 17:01:10,0.291168,817.3975162105727,10.303330036267722,6.868886690845148,3.434443345422574,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.145584,0.291168,0.0,0.145584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,172.237.28.183,57014,80,6,2026-07-15 17:01:10,0.067415,15011.495957872876,133.50144626566788,74.16747014759326,59.33397611807461,5,4,568,444,312,54,113.6,99.60240960940654,264,60,111.0,88.33459118601274,312,54,112.44444444444444,94.76885460144138,8981.135802469136,100,80,20,1,0.008426875,0.034111,0.0,0.014385241451201819,0.067286,0.034459,0.0,0.0168215,0.016733704827383563,0.034859,0.034111,0.000263,0.011619666666666667,0.015904032556416488,1,1,0,0,2,3,0,2,7,0,0,0.8,112.44444444444444,64240,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,111.0,0,5,4,568,444
192.168.54.129,95.217.2.165,41641,3478,17,2026-07-15 17:01:10,0.306961,775.3427959903702,9.773228520887018,6.515485680591346,3.257742840295673,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.1534805,0.306961,0.0,0.1534805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,102.67.165.185,41641,3478,17,2026-07-15 17:01:10,0.409377,581.3712055147212,7.328208472874636,4.885472315249758,2.442736157624879,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.2046885,0.409377,0.0,0.2046885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,176.58.90.207,41641,3478,17,2026-07-15 17:01:10,0.266083,894.4577443880293,11.274677450269277,7.516451633512851,3.7582258167564255,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.1330415,0.266083,0.0,0.1330415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,185.40.234.113,41641,3478,17,2026-07-15 17:01:10,0.266362,893.5208475683469,11.262867826491767,7.508578550994511,3.7542892754972557,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.133181,0.266362,0.0,0.133181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,172.237.61.197,41641,3478,17,2026-07-15 17:01:10,0.321876,739.4151785159503,9.320359393058196,6.213572928705465,3.1067864643527323,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.160938,0.321876,0.0,0.160938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,176.58.93.147,41641,3478,17,2026-07-15 17:01:10,0.260614,913.2279923565119,11.51127721457788,7.674184809718588,3.837092404859294,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.130307,0.260614,0.0,0.130307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,45.159.98.253,41641,3478,17,2026-07-15 17:01:10,0.286316,831.2493887872141,10.47793347210774,6.98528898140516,3.49264449070258,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.143158,0.286316,0.0,0.143158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,172.105.166.103,41641,3478,17,2026-07-15 17:01:10,0.214315,1110.514896297506,13.998086928119823,9.332057952079882,4.666028976039941,2,1,164,74,82,82,82.0,0.0,74,74,74.0,0.0,82,74,79.33333333333333,3.7712361663282534,14.222222222222221,40,20,20,2,0.1071575,0.214315,0.0,0.1071575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,79.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,74.0,0,2,1,164,74
192.168.54.129,172.238.6.34,42720,80,6,2026-07-15 17:01:10,0.066238,15187.65663214469,135.873667683203,75.48537093511277,60.38829674809021,5,4,564,442,308,54,112.8,98.0089791804812,262,60,110.5,87.4685657822283,308,54,111.77777777777777,93.4781944600246,8738.172839506173,100,80,20,1,0.00827975,0.032877,0.0,0.013942877749499922,0.066025,0.033495,0.0,0.01650625,0.016263037222102764,0.034265000000000004,0.032877,0.000543,0.011421666666666669,0.015171712655098927,1,1,0,0,2,3,0,2,7,0,0,0.8,111.77777777777777,64240,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.8,110.5,0,5,4,564,442
192.168.54.129,172.238.6.179,48992,80,6,2026-07-15 17:01:10,0.06764,14917.20875221762,133.05736250739207,73.92075694855114,59.13660555884092,5,4,566,443,310,54,113.2,98.80566785362063,263,60,110.75,87.90157848412052,310,54,112.11111111111111,94.12337582419794,8859.20987654321,100,80,20,1,0.008455,0.033546,0.0,0.014324554452058885,0.067539,0.033952,0.0,0.01688475,0.016611594014046334,0.034659999999999996,0.033546,0.000201,0.011553333333333332,0.015553880037541186,1,1,0,0,2,3,0,2,7,0,0,0.8,112.11111111111111,64240,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.2,110.75,0,5,4,566,443
192.168.54.129,172.238.6.180,36760,80,6,2026-07-15 17:01:10,0.067552,14936.641402179062,133.2306963524396,74.01705352913311,59.213642823306486,5,4,566,443,310,54,113.2,98.80566785362063,263,60,110.75,87.90157848412052,310,54,112.11111111111111,94.12337582419794,8859.20987654321,100,80,20,1,0.008444,0.033566,0.0,0.014324983106447281,0.067309,0.033939,0.0,0.01682725,0.01665146654764979,0.034610999999999996,0.033566,0.000461,0.011537,0.015576936219937476,1,1,0,0,2,3,0,2,7,0,0,0.8,112.11111111111111,64240,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.2,110.75,0,5,4,566,443
192.168.54.129,185.40.234.219,40638,80,6,2026-07-15 17:01:10,0.531637,1903.5544930093276,16.928844305418924,9.404913503010512,7.52393080240841,5,4,568,444,312,54,113.6,99.60240960940654,264,60,111.0,88.33459118601274,312,54,112.44444444444444,94.76885460144138,8981.135802469136,100,80,20,1,0.06645462499999999,0.265664,0.0,0.1148281102843915,0.5314530000000001,0.266095,0.0,0.13286325,0.1327277642420285,0.266616,0.265664,0.000384,0.088872,0.12501084462824283,1,1,0,0,2,3,0,2,7,0,0,0.8,112.44444444444444,64240,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.6,111.0,0,5,4,568,444
192.168.54.129,199.165.136.101,50138,443,6,2026-07-15 17:01:12,0.226423,9305.59174642152,22.08256228386692,13.249537370320152,8.833024913546769,3,2,1896,211,921,54,632.0,408.7077195258245,151,60,105.5,45.5,921,54,421.4,409.36760985695975,167581.84000000003,60,40,20,2,0.05660575,0.226023,0.0,0.09781317764589545,0.226423,0.226423,0.0,0.1132115,0.1132115,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,421.4,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.0,105.5,0,3,2,1896,211
192.168.54.129,192.200.0.115,36220,443,6,2026-07-15 17:01:15,0.0,0,0,0,0,2,0,108,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,54.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,2,0,108,0
192.168.54.129,172.238.6.179,51416,443,6,2026-07-15 17:01:15,0.0,0,0,0,0,2,0,108,0,54,54,54.0,0.0,0,0,0,0.0,54,54,54.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0.0,54.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,0,0,2,0,108,0
