src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,44956,80,6,2026-07-15 16:56:19,0.001437,1086986.7780097425,7654.836464857342,4175.365344467641,3479.471120389701,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001437,0.000583,0.0,0.00017084030554877848,0.001421,0.000583,0.0,0.00028419999999999997,0.0002026853719438085,0.001371,0.000644,9e-05,0.00034275,0.00021099215032792097,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,44964,80,6,2026-07-15 16:56:19,0.001492,1046916.8900804289,7372.654155495979,4021.4477211796243,3351.206434316354,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001492,0.000513,0.0,0.00015787450712512137,0.001479,0.00054,0.0,0.00029580000000000003,0.00021411996637399325,0.0014390000000000002,0.000604,0.000138,0.00035975000000000004,0.0001668298159802378,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,44968,80,6,2026-07-15 16:56:19,0.001347,1159613.956941351,8166.295471417965,4454.342984409799,3711.952487008166,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013470000000000002,0.000533,0.0,0.0001599844054900352,0.001337,0.000533,0.0,0.0002674,0.00019914075424181762,0.001292,0.000588,9.9e-05,0.00032300000000000004,0.00017801264000064714,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,44984,80,6,2026-07-15 16:56:19,0.001552,1006443.2989690722,7087.628865979382,3865.979381443299,3221.6494845360826,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015520000000000003,0.00059,0.0,0.0001776281509220878,0.001534,0.00059,0.0,0.0003068,0.0002284682910164997,0.0014830000000000002,0.000657,0.000151,0.00037075,0.00018923844086231532,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,0.252.195.237,80,25703,6,2026-07-15 16:56:19,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.128,192.168.54.129,44988,80,6,2026-07-15 16:56:19,0.001364,1145161.2903225806,8064.5161290322585,4398.826979472141,3665.6891495601176,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001364,0.000597,0.0,0.00017166665372168237,0.001351,0.000597,0.0,0.0002702,0.00020315846032100163,0.001311,0.000665,8.5e-05,0.00032775,0.00022496819219614136,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45004,80,6,2026-07-15 16:56:20,0.001462,1068399.4528043775,7523.939808481532,4103.967168262654,3419.9726402188785,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014620000000000003,0.000582,0.0,0.0001784117709121234,0.001452,0.000582,0.0,0.0002904,0.00021487633652871133,0.001407,0.000687,8.7e-05,0.00035174999999999996,0.00024516053414038727,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45018,80,6,2026-07-15 16:56:20,0.001608,971393.0348258707,6840.796019900497,3731.3432835820895,3109.452736318408,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001608,0.000678,0.0,0.00020133693153517564,0.001595,0.000678,0.0,0.000319,0.00024161953563402112,0.001549,0.000765,0.000109,0.00038725,0.00025884008093801853,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45028,80,6,2026-07-15 16:56:20,0.001376,1135174.4186046512,7994.186046511628,4360.46511627907,3633.720930232558,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013759999999999998,0.000494,0.0,0.0001415296435380235,0.001368,0.000494,0.0,0.0002736,0.00017151629660180982,0.001326,0.000643,8.9e-05,0.0003315,0.00022986789684512277,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45036,80,6,2026-07-15 16:56:20,0.001259,1240667.1961874506,8737.09293089754,4765.687053216839,3971.405877680699,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012590000000000002,0.000521,0.0,0.00014995896105268267,0.001247,0.000521,0.0,0.0002494,0.00018758315489403625,0.0012050000000000001,0.000616,9e-05,0.00030125,0.00020270838043850086,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45046,80,6,2026-07-15 16:56:20,0.001485,1051851.851851852,7407.407407407408,4040.4040404040406,3367.003367003367,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001485,0.00059,0.0,0.00017207571008134764,0.001469,0.00059,0.0,0.0002938,0.00021499618601268257,0.0014190000000000001,0.000701,0.000126,0.00035475000000000003,0.00023185704108350904,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,240.230.193.160,80,40995,6,2026-07-15 16:56:20,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.128,192.168.54.129,45050,80,6,2026-07-15 16:56:20,0.001352,1155325.4437869824,8136.094674556213,4437.869822485208,3698.2248520710064,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001352,0.000577,0.0,0.00016375151907692338,0.001335,0.000577,0.0,0.000267,0.00020428607392575736,0.001288,0.000675,9.9e-05,0.000322,0.00022324314099205826,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45066,80,6,2026-07-15 16:56:20,0.001369,1140978.8166544924,8035.062089116143,4382.7611395178965,3652.300949598247,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013690000000000002,0.00051,0.0,0.00015109298461543475,0.0013570000000000001,0.00051,0.0,0.00027140000000000004,0.00018966876390170314,0.001311,0.000639,9.3e-05,0.00032775,0.00021705457263093998,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45076,80,6,2026-07-15 16:56:20,0.001276,1224137.9310344828,8620.689655172413,4702.194357366771,3918.4952978056426,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001276,0.000463,0.0,0.0001318197253828121,0.001264,0.000463,0.0,0.00025279999999999996,0.00017927007558429822,0.001212,0.000654,8.3e-05,0.000303,0.00022048922876186035,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45078,80,6,2026-07-15 16:56:20,0.001493,1046215.6731413262,7367.716008037509,4018.754186202277,3348.961821835231,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001493,0.000572,0.0,0.00016750047761125936,0.001482,0.000572,0.0,0.0002964,0.0002134859245945737,0.00143,0.000738,9.4e-05,0.0003575,0.0002521601673540054,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45094,80,6,2026-07-15 16:56:20,0.001399,1116511.7941386704,7862.759113652609,4288.777698355968,3573.98141529664,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013989999999999999,0.00052,0.0,0.0001513766494542669,0.001385,0.00052,0.0,0.000277,0.000199722807911365,0.00134,0.000681,8.5e-05,0.000335,0.000225092203330102,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45098,80,6,2026-07-15 16:56:20,0.001371,1139314.3690736687,8023.340627279358,4376.367614879649,3646.9730123997083,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013709999999999997,0.000512,0.0,0.0001483235989315254,0.001358,0.000512,0.0,0.0002716,0.0001946366871892347,0.001308,0.000668,0.000101,0.000327,0.00022221273590863327,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45112,80,6,2026-07-15 16:56:20,0.001448,1078729.2817679557,7596.6850828729275,4143.646408839779,3453.038674033149,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001448,0.000568,0.0,0.0001639480405494375,0.001438,0.000568,0.0,0.0002876,0.00021369754327085747,0.0013909999999999999,0.000656,0.000153,0.00034774999999999997,0.00019425418270915045,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45114,80,6,2026-07-15 16:56:20,0.00153,1020915.0326797386,7189.542483660131,3921.568627450981,3267.9738562091507,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015299999999999998,0.000525,0.0,0.00015658288539939478,0.001516,0.000525,0.0,0.0003032,0.00020955896544886833,0.001469,0.000673,0.000108,0.00036725,0.00021225382799846038,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.2,36945,53,17,2026-07-15 16:56:20,0.002554,155050.90054815976,1174.6280344557558,783.0853563038372,391.5426781519186,2,1,200,196,100,100,100.0,0.0,196,196,196.0,0.0,196,100,132.0,45.254833995939045,2048.0,40,20,20,2,0.001277,0.002554,0.0,0.001277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,196.0,0,2,1,200,196
192.168.54.128,185.125.190.100,58252,80,6,2026-07-15 16:56:20,0.52145,1587.8799501390354,17.259564675424297,9.588647041902387,7.670917633521911,5,4,409,419,141,60,81.8,30.254916955761093,239,60,104.75,77.50927363870726,239,60,92.0,57.52101065407897,3308.6666666666665,100,80,20,3,0.06518125,0.26119,0.0,0.1126502269224856,0.521449,0.261423,0.0,0.13036225,0.13023907992491154,0.26026,0.259401,0.000376,0.08675333333333334,0.12208034367124336,1,1,0,0,2,3,0,2,7,0,0,0.8,92.0,64240,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.8,104.75,0,5,4,409,419
192.168.54.128,192.168.54.129,45124,80,6,2026-07-15 16:56:20,0.00141,1107801.4184397163,7801.418439716312,4255.31914893617,3546.099290780142,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000141,0.000577,0.0,0.0001618351012605115,0.001394,0.000577,0.0,0.0002788,0.00020582458550911747,0.001352,0.000713,0.000119,0.000338,0.00023578910068109592,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45136,80,6,2026-07-15 16:56:20,0.002619,596410.8438335243,4200.076365024819,2290.950744558992,1909.1256204658268,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002619,0.001104,0.0,0.00033534055823893413,0.002608,0.001104,0.0,0.0005216,0.0003608953310864523,0.0025210000000000002,0.00144,8.8e-05,0.00063025,0.000545067140359791,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45148,80,6,2026-07-15 16:56:20,0.00143,1092307.6923076923,7692.307692307692,4195.804195804196,3496.5034965034965,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000143,0.000547,0.0,0.00016601024064797932,0.001413,0.000547,0.0,0.0002826,0.00021059971509952236,0.001377,0.000622,0.0001,0.00034425000000000005,0.0001870058488390136,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45158,80,6,2026-07-15 16:56:20,0.001568,996173.4693877551,7015.30612244898,3826.5306122448983,3188.775510204082,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015680000000000002,0.000554,0.0,0.00015955362734829944,0.001545,0.000554,0.0,0.00030900000000000003,0.00021468674854308077,0.001446,0.000691,0.000105,0.0003615,0.00022105372650104772,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,91.189.91.96,43312,80,6,2026-07-15 16:56:20,0.20047,1336.858382800419,19.953110191051028,14.964832643288272,4.988277547762757,3,1,208,60,74,60,69.33333333333333,6.599663291074444,60,60,60.0,0.0,74,60,67.0,7.0,49.0,60,20,20,1,0.06682333333333333,0.200363,0.0,0.09442681396133669,0.20047,0.20047,0.0,0.100235,0.100235,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0.3333333333333333,67.0,64240,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.33333333333333,60.0,0,3,1,208,60
192.168.54.128,192.168.54.129,45174,80,6,2026-07-15 16:56:20,0.001417,1102328.8637967536,7762.87932251235,4234.297812279464,3528.581510232886,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001417,0.000523,0.0,0.00015475532301022799,0.0014,0.000523,0.0,0.00028,0.00020500048780429768,0.001362,0.00065,9.8e-05,0.0003405,0.0002029648984430559,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45178,80,6,2026-07-15 16:56:20,0.001539,1014944.7693307343,7147.498375568551,3898.635477582846,3248.862897985705,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001539,0.000568,0.0,0.00016570060349920278,0.0015300000000000001,0.000568,0.0,0.000306,0.0002117252937180629,0.00147,0.000722,9.5e-05,0.0003675,0.00023977541575399258,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45194,80,6,2026-07-15 16:56:21,0.001843,847531.1991318503,5968.529571351058,3255.5615843733044,2712.9679869777538,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001843,0.000698,0.0,0.0002021653036502555,0.001822,0.000724,0.0,0.0003644,0.00025411855500927124,0.001777,0.000719,0.000229,0.00044425,0.0002043910161920039,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45210,80,6,2026-07-15 16:56:21,0.001292,1208978.3281733748,8513.931888544892,4643.962848297214,3869.969040247678,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001292,0.000532,0.0,0.0001540297373885965,0.001284,0.000532,0.0,0.0002568,0.00019079979035627897,0.0012360000000000001,0.000586,0.000102,0.00030900000000000003,0.00017878758346149211,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45216,80,6,2026-07-15 16:56:21,0.00144,1084722.2222222222,7638.888888888889,4166.666666666666,3472.222222222222,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014399999999999998,0.00056,0.0,0.00016720586114128894,0.001424,0.00056,0.0,0.0002848,0.00020969444437085114,0.001385,0.00065,9.7e-05,0.00034625,0.0002049650884906988,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,254.184.7.172,80,18636,6,2026-07-15 16:56:21,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.129,242.171.176.74,80,2844,6,2026-07-15 16:56:21,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.129,245.86.44.55,80,29478,6,2026-07-15 16:56:21,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.128,192.168.54.129,45222,80,6,2026-07-15 16:56:21,0.001536,1016927.0833333333,7161.458333333333,3906.25,3255.208333333333,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001536,0.000667,0.0,0.00019382167061502694,0.001524,0.000667,0.0,0.0003048,0.000233448409718293,0.001466,0.000724,9.7e-05,0.00036649999999999996,0.000232888922020778,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,252.112.149.73,80,50896,6,2026-07-15 16:56:21,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.128,192.168.54.129,45238,80,6,2026-07-15 16:56:21,0.001427,1094604.064470918,7708.479327259985,4204.625087596356,3503.85423966363,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001427,0.000584,0.0,0.00017007177896405975,0.001416,0.000584,0.0,0.00028320000000000005,0.00020775889872638427,0.001346,0.00064,9.2e-05,0.0003365,0.00020129766516281306,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45246,80,6,2026-07-15 16:56:21,0.001782,876543.2098765433,6172.83950617284,3367.003367003367,2805.8361391694725,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001782,0.000853,0.0,0.000243721070078071,0.001748,0.000853,0.0,0.0003496,0.0002967076675787129,0.001696,0.000934,9.7e-05,0.000424,0.00031628863400381626,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45248,80,6,2026-07-15 16:56:21,0.001574,992376.1118170266,6988.56416772554,3811.944091486658,3176.6200762388817,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001574,0.000535,0.0,0.00016950763994581482,0.001559,0.000575,0.0,0.0003118,0.00022645917954457046,0.001514,0.000636,0.000108,0.00037850000000000004,0.00018709021887848652,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,250.41.156.247,80,44995,6,2026-07-15 16:56:21,0.0,0,0,0,0,2,0,116,0,58,58,58.0,0.0,0,0,0,0.0,58,58,58.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0.0,58.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,0,0,2,0,116,0
192.168.54.128,192.168.54.129,45264,80,6,2026-07-15 16:56:21,0.001302,1199692.7803379416,8448.540706605223,4608.294930875576,3840.2457757296465,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001302,0.00051,0.0,0.00014257545370785255,0.001288,0.00051,0.0,0.00025760000000000003,0.0001788380272760802,0.0012079999999999999,0.000597,9.8e-05,0.00030199999999999997,0.00019310748302435096,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
