src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,47318,80,6,2026-07-15 17:00:29,0.001584,986111.1111111111,6944.444444444445,3787.878787878788,3156.565656565657,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001584,0.000685,0.0,0.00019314978643529478,0.001565,0.000685,0.0,0.000313,0.00024196446020025337,0.0015329999999999999,0.000868,9.4e-05,0.00038325,0.00030018442248058106,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47320,80,6,2026-07-15 17:00:29,0.001364,1145161.2903225806,8064.5161290322585,4398.826979472141,3665.6891495601176,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001364,0.000478,0.0,0.00014276007845332673,0.00135,0.000478,0.0,0.00027,0.00018902380802428038,0.001297,0.000623,8.7e-05,0.00032425,0.00020596768557227613,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47326,80,6,2026-07-15 17:00:29,0.001314,1188736.6818873668,8371.38508371385,4566.2100456621,3805.17503805175,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001314,0.000569,0.0,0.00016220986406504382,0.001298,0.000569,0.0,0.00025959999999999997,0.00019917088140589226,0.001258,0.000657,9.1e-05,0.0003145,0.00021846109493454436,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47340,80,6,2026-07-15 17:00:29,0.0016,976250.0,6875.0,3750.0,3125.0,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015999999999999999,0.000664,0.0,0.00018842717426103913,0.001584,0.000664,0.0,0.0003168,0.00024127279166951253,0.001501,0.000793,0.000107,0.00037525,0.0002637483412270113,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47354,80,6,2026-07-15 17:00:29,0.001511,1033752.4818001324,7279.94705493051,3970.880211780278,3309.0668431502318,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001511,0.000614,0.0,0.00017815243472936316,0.001499,0.000614,0.0,0.00029979999999999997,0.0002218958314164554,0.001447,0.000754,8.9e-05,0.00036175,0.00025770659188309485,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47366,80,6,2026-07-15 17:00:29,0.001745,895128.9398280802,6303.7249283667625,3438.3954154727794,2865.3295128939826,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001745,0.00068,0.0,0.00019698591320193434,0.001727,0.00068,0.0,0.0003454,0.00025494438609233974,0.001688,0.000859,0.000113,0.000422,0.00028156437984944047,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47376,80,6,2026-07-15 17:00:29,0.001761,886996.0249858035,6246.450880181715,3407.1550255536627,2839.2958546280524,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001761,0.000792,0.0,0.0002237496145248076,0.001749,0.000792,0.0,0.0003498,0.0002761871829031898,0.001673,0.000895,0.000113,0.00041825,0.0002969253904602973,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47384,80,6,2026-07-15 17:00:29,0.003225,484341.0852713178,3410.8527131782944,1860.4651162790697,1550.3875968992247,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0003225,0.001433,0.0,0.00041931116131102444,0.00319,0.001433,0.0,0.000638,0.00047891752943487044,0.003118,0.001632,0.000146,0.0007795,0.0006217577904618486,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47400,80,6,2026-07-15 17:00:29,0.001614,967781.9083023544,6815.365551425031,3717.472118959108,3097.893432465923,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00016139999999999997,0.000579,0.0,0.00016739486252570596,0.0016,0.000579,0.0,0.0003200000000000001,0.00022056926349788632,0.001515,0.000777,0.000101,0.00037874999999999996,0.0002647039620028382,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47414,80,6,2026-07-15 17:00:29,0.001495,1044816.0535117057,7357.859531772575,4013.3779264214045,3344.4816053511704,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001495,0.000553,0.0,0.00015828723890446762,0.001477,0.000553,0.0,0.0002954,0.000216191211662269,0.001434,0.000733,0.000117,0.0003585,0.00023606408028329937,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47422,80,6,2026-07-15 17:00:29,0.001597,978083.9073262367,6887.914840325611,3757.044458359424,3130.870381966187,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001597,0.000594,0.0,0.0001749577377540073,0.001582,0.000594,0.0,0.0003164,0.00022103809626396984,0.001537,0.000777,9.8e-05,0.00038425,0.0002683611139863598,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47432,80,6,2026-07-15 17:00:29,0.002236,698568.8729874776,4919.499105545617,2683.3631484794273,2236.1359570661893,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00022360000000000001,0.000885,0.0,0.0002645132132805467,0.002216,0.000885,0.0,0.00044320000000000004,0.0003201427181742543,0.002121,0.001086,0.000109,0.0005302499999999999,0.00039935346186054273,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47444,80,6,2026-07-15 17:00:29,0.003139,497610.70404587453,3504.300732717426,1911.4367633004142,1592.863969417012,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0003139,0.00117,0.0,0.00042350642261953955,0.0031130000000000003,0.00117,0.0,0.0006226000000000001,0.00045926619731915825,0.003066,0.001407,0.000143,0.0007665,0.0005837505888647993,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47460,80,6,2026-07-15 17:00:29,0.001897,823405.376910912,5798.629414865577,3162.88877174486,2635.740643120717,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001897,0.000762,0.0,0.00020994858894500814,0.001879,0.000762,0.0,0.00037580000000000003,0.00027437230180905653,0.001804,0.000883,0.000193,0.000451,0.0002804166542842989,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47472,80,6,2026-07-15 17:00:29,0.002516,620826.7090620032,4372.019077901431,2384.737678855326,1987.281399046105,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002516,0.000762,0.0,0.00025450155205813577,0.0025009999999999998,0.001044,0.0,0.0005001999999999999,0.00033444784346740825,0.002454,0.001333,9.1e-05,0.0006134999999999999,0.0005163378254592626,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47486,80,6,2026-07-15 17:00:30,0.00156,1001282.0512820513,7051.282051282052,3846.153846153846,3205.128205128205,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000156,0.000572,0.0,0.00016443357321423141,0.001532,0.000572,0.0,0.00030639999999999997,0.00021160207938486806,0.001481,0.000765,7.6e-05,0.00037025000000000003,0.00026541606488681124,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47496,80,6,2026-07-15 17:00:30,0.001444,1081717.4515235457,7617.728531855956,4155.124653739612,3462.6038781163434,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014439999999999999,0.000622,0.0,0.0001750561052919892,0.001427,0.000622,0.0,0.0002854,0.0002172690497977105,0.001387,0.000751,8.2e-05,0.00034675000000000005,0.00025348508338756347,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47510,80,6,2026-07-15 17:00:30,0.001739,898217.3663024727,6325.474410580793,3450.2587694077056,2875.215641173088,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001739,0.000732,0.0,0.0002086645393927775,0.001714,0.000732,0.0,0.0003428,0.0002521645494513454,0.001678,0.000809,0.000158,0.0004195,0.0002531644722309985,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47514,80,6,2026-07-15 17:00:30,0.001779,878021.3603147836,6183.249016301293,3372.681281618887,2810.567734682406,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001779,0.000676,0.0,0.00019780366528454423,0.001727,0.000676,0.0,0.0003454,0.00025193777009412463,0.0017100000000000001,0.000786,0.000153,0.00042750000000000004,0.00023454264004653822,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47528,80,6,2026-07-15 17:00:30,0.001779,878021.3603147836,6183.249016301293,3372.681281618887,2810.567734682406,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017790000000000001,0.00068,0.0,0.0002066700026612474,0.0017640000000000002,0.00068,0.0,0.0003528,0.00026139273134500126,0.001696,0.000758,0.000125,0.000424,0.00022788703341787572,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,116.121.156.200,41641,33084,17,2026-07-15 17:00:30,6.009208,13315.897868737444,17.4731844862085,11.149555815009233,6.323628671199266,67,38,74472,5546,1354,138,1111.5223880597016,477.28862190843444,314,138,145.94736842105263,28.798709189294044,1354,138,762.0761904761905,600.8035840239002,360964.94657596364,1340,760,20,67,0.057780846153846155,2.992107,0.0,0.352825413117363,6.009208,2.992107,0.0,0.09104860606060607,0.43946837965797775,6.00101,2.997818,0.0,0.16218945945945945,0.5788656097301413,0,0,0,0,0,0,0,0,0,0,0,0.5671641791044776,762.0761904761905,0,0,0,0,0,0,0,0,0,0,17588.0,13.75,858.6666666666666,8.333333333333334,61712280.70175438596491228070,214630.8948508581903016163973,1111.5223880597016,145.94736842105263,0,67,38,74472,5546
192.168.54.128,192.168.54.129,47538,80,6,2026-07-15 17:00:30,0.001525,1024262.2950819671,7213.11475409836,3934.4262295081967,3278.6885245901635,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001525,0.000603,0.0,0.00016968279229197052,0.001516,0.000603,0.0,0.0003032,0.0002094720983806674,0.0014810000000000001,0.000751,9.2e-05,0.00037025000000000003,0.00025296677153333795,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47540,80,6,2026-07-15 17:00:30,0.001885,828647.2148541114,5835.543766578249,3183.0238726790453,2652.5198938992044,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001885,0.000674,0.0,0.00022740679409375618,0.0018620000000000002,0.00092,0.0,0.0003724,0.00033660457513230566,0.001832,0.000722,0.000109,0.00045799999999999997,0.00025264302879755065,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47542,80,6,2026-07-15 17:00:30,0.001527,1022920.7596594631,7203.667321545515,3929.2730844793714,3274.394237066143,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001527,0.000634,0.0,0.0001796324302568999,0.001504,0.000634,0.0,0.0003008,0.00023197706783214587,0.001459,0.00073,0.000101,0.00036474999999999995,0.0002345105274822433,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47552,80,6,2026-07-15 17:00:30,0.001784,875560.538116592,6165.91928251121,3363.2286995515697,2802.6905829596412,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001784,0.000567,0.0,0.00019248594753903465,0.0017720000000000001,0.000759,0.0,0.0003544,0.00027413835922759884,0.001728,0.0007,0.000115,0.000432,0.0002114343869856557,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47558,80,6,2026-07-15 17:00:30,0.001504,1038563.8297872341,7313.829787234043,3989.36170212766,3324.468085106383,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001504,0.000607,0.0,0.00017494982137744526,0.001482,0.000607,0.0,0.0002964,0.0002168802434524639,0.001449,0.000731,8.5e-05,0.00036225,0.00024252358132767214,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47568,80,6,2026-07-15 17:00:30,0.001632,957107.8431372549,6740.196078431372,3676.470588235294,3063.7254901960787,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001632,0.000562,0.0,0.00017711510381669882,0.00162,0.000562,0.0,0.00032399999999999996,0.0002188506339949693,0.001585,0.000678,9.5e-05,0.00039625,0.00022027638888451025,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47572,80,6,2026-07-15 17:00:30,0.001756,889521.6400911162,6264.236902050114,3416.8564920273348,2847.380410022779,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017559999999999999,0.000631,0.0,0.00018497794463124517,0.001737,0.000631,0.0,0.0003474,0.00024534759016546303,0.001692,0.000823,0.000125,0.000423,0.00026946984989048404,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47586,80,6,2026-07-15 17:00:30,0.001365,1144322.3443223445,8058.608058608059,4395.604395604396,3663.0036630036634,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013649999999999998,0.000557,0.0,0.00016091752545947254,0.001351,0.000557,0.0,0.0002702,0.00018721046979269082,0.001309,0.000617,9.4e-05,0.00032725,0.00020540006694254022,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47594,80,6,2026-07-15 17:00:30,0.001393,1121320.8901651113,7896.625987078249,4307.250538406318,3589.3754486719313,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013930000000000002,0.000592,0.0,0.00016652270115512778,0.001373,0.000592,0.0,0.0002746,0.0002002044954540232,0.0013340000000000001,0.00067,9.6e-05,0.00033350000000000003,0.00021899600452976307,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47602,80,6,2026-07-15 17:00:30,0.001335,1170037.4531835206,8239.700374531834,4494.38202247191,3745.318352059925,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001335,0.000517,0.0,0.00014712528674568488,0.001323,0.000517,0.0,0.0002646,0.00018964029107760829,0.0012799999999999999,0.00066,8.6e-05,0.00031999999999999997,0.00021858179247137671,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47608,80,6,2026-07-15 17:00:30,0.00127,1229921.2598425196,8661.417322834644,4724.4094488188975,3937.007874015748,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000127,0.000498,0.0,0.00014248789422263212,0.001255,0.000498,0.0,0.00025100000000000003,0.000175542587425388,0.001219,0.000586,8.4e-05,0.00030475,0.0001866298140705284,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47616,80,6,2026-07-15 17:00:30,0.00138,1131884.0579710146,7971.014492753624,4347.826086956522,3623.1884057971015,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013800000000000002,0.000478,0.0,0.00013889564428015735,0.0013670000000000002,0.000478,0.0,0.00027340000000000003,0.0001897720738148793,0.001318,0.000628,9.5e-05,0.00032950000000000004,0.0001988422741772986,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47622,80,6,2026-07-15 17:00:30,0.001524,1024934.3832020997,7217.847769028872,3937.0078740157483,3280.8398950131236,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001524,0.000614,0.0,0.000174738204179853,0.001501,0.000614,0.0,0.0003002,0.0002147877091455654,0.0014449999999999999,0.000685,0.00013,0.00036125,0.00021227385025009555,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47626,80,6,2026-07-15 17:00:30,0.001514,1031704.0951122853,7265.52179656539,3963.011889035667,3302.5099075297226,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015140000000000002,0.000573,0.0,0.00016778092859440257,0.001492,0.000573,0.0,0.0002984,0.00020586655872190609,0.001452,0.000741,7.6e-05,0.000363,0.0002620562916626884,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47642,80,6,2026-07-15 17:00:31,0.001505,1037873.7541528239,7308.970099667774,3986.7109634551493,3322.2591362126245,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001505,0.000644,0.0,0.0001805415464650727,0.00149,0.000644,0.0,0.000298,0.0002203270296627266,0.00143,0.000782,8.3e-05,0.00035749999999999996,0.00027129918908835686,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47652,80,6,2026-07-15 17:00:31,0.002217,704555.7059088859,4961.659900766803,2706.3599458728013,2255.299954894001,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00022170000000000002,0.001338,0.0,0.00038263508725677525,0.0021939999999999998,0.001338,0.0,0.00043879999999999993,0.0004763198085320408,0.002151,0.001476,8.7e-05,0.00053775,0.0005555570965256407,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47668,80,6,2026-07-15 17:00:31,0.001204,1297342.19269103,9136.212624584718,4983.388704318937,4152.8239202657805,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001204,0.000444,0.0,0.0001338754645183351,0.001194,0.000445,0.0,0.0002388,0.0002015235966332479,0.00115,0.000585,8.4e-05,0.0002875,0.00018712362223941692,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,47680,80,6,2026-07-15 17:00:31,0.001686,926453.1435349941,6524.317912218268,3558.7188612099644,2965.599051008304,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001686,0.000502,0.0,0.00017111177633348325,0.001673,0.000502,0.0,0.0003346,0.00017564008654063001,0.001624,0.000735,0.000145,0.000406,0.0002550892000849899,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
