src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,33168,80,6,2026-07-15 16:58:11,0.00133,1174436.0902255639,8270.676691729323,4511.278195488721,3759.3984962406016,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000133,0.000355,0.0,0.00013091982279242513,0.001317,0.000573,0.0,0.0002634,0.0002271568621019405,0.001282,0.000589,7.3e-05,0.00032050000000000004,0.00019493652813159468,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33176,80,6,2026-07-15 16:58:11,0.00149,1048322.1476510067,7382.5503355704695,4026.8456375838928,3355.7046979865772,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000149,0.000529,0.0,0.00015240866117120772,0.001475,0.000529,0.0,0.000295,0.00021194055770427705,0.001429,0.000709,0.000122,0.00035725000000000004,0.0002262049678941645,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33188,80,6,2026-07-15 16:58:11,0.001228,1271986.9706840392,8957.654723127036,4885.99348534202,4071.6612377850165,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001228,0.000395,0.0,0.0001231899346537695,0.001219,0.000395,0.0,0.00024380000000000002,0.00016882701205672034,0.00116,0.000563,7e-05,0.00029,0.0001940064431919724,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33202,80,6,2026-07-15 16:58:11,0.001145,1364192.1397379914,9606.986899563319,5240.174672489083,4366.812227074236,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011449999999999999,0.000402,0.0,0.00012237176962028457,0.001137,0.000426,0.0,0.0002274,0.0001894155220672266,0.001093,0.000529,6.9e-05,0.00027325,0.0001754086300613513,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33216,80,6,2026-07-15 16:58:11,0.001245,1254618.4738955824,8835.341365461847,4819.277108433735,4016.0642570281125,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001245,0.000421,0.0,0.00013174312126255398,0.001235,0.000421,0.0,0.000247,0.00017222775618349094,0.0011920000000000001,0.000577,6.4e-05,0.00029800000000000003,0.00019989372176234052,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33230,80,6,2026-07-15 16:58:11,0.001307,1195103.2899770467,8416.220351951033,4590.665646518745,3825.554705432288,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001307,0.000505,0.0,0.00015057825208176644,0.001297,0.000505,0.0,0.0002594,0.00021963296656012275,0.001253,0.000657,7.1e-05,0.00031325,0.00022005950899699837,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33242,80,6,2026-07-15 16:58:11,0.001297,1204317.6561295297,8481.110254433308,4626.060138781804,3855.0501156515033,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001297,0.000418,0.0,0.00013345414942968241,0.001286,0.000536,0.0,0.0002572,0.00021976569341004978,0.00124,0.0006,6.9e-05,0.00030999999999999995,0.00019279911825524512,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33246,80,6,2026-07-15 16:58:11,0.001382,1130246.020260492,7959.479015918958,4341.534008683068,3617.94500723589,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001382,0.000575,0.0,0.00016979387503676332,0.001372,0.000575,0.0,0.0002744,0.00023490134099234087,0.001327,0.000737,7.3e-05,0.00033175,0.00025637996704110875,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
172.238.6.179,192.168.54.129,443,51416,6,2026-07-15 16:58:11,0.040167,5377.548734035402,74.68817686160281,49.792117907735204,24.896058953867602,2,1,162,54,81,81,81.0,0.0,54,54,54.0,0.0,81,54,72.0,12.727922061357855,162.0,40,20,20,2,0.0200835,0.040167,0.0,0.0200835,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,72.0,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,54.0,0,2,1,162,54
192.168.54.128,192.168.54.129,33260,80,6,2026-07-15 16:58:12,0.001257,1242641.2092283212,8750.994431185361,4773.26968973747,3977.7247414478916,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001257,0.000483,0.0,0.0001405887975622524,0.0012469999999999998,0.000483,0.0,0.0002494,0.0001833505931269381,0.001206,0.000658,6.8e-05,0.0003015,0.0002271987015807969,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33266,80,6,2026-07-15 16:58:12,0.001217,1283483.9769926048,9038.619556285948,4930.156121610517,4108.463434675431,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012170000000000002,0.000415,0.0,0.00012899383706208603,0.001205,0.000472,0.0,0.00024099999999999998,0.00020284378225619832,0.001163,0.000616,6.4e-05,0.00029075,0.00020879340866033106,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33276,80,6,2026-07-15 16:58:12,0.001188,1314814.8148148148,9259.25925925926,5050.50505050505,4208.754208754209,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011879999999999999,0.000391,0.0,0.00012231173287955658,0.001179,0.000415,0.0,0.00023579999999999999,0.00017014511453462307,0.001135,0.000494,8.8e-05,0.00028375,0.0001484425393881417,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33292,80,6,2026-07-15 16:58:12,0.001669,935889.7543439185,6590.772917914919,3594.967046135411,2995.805871779509,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001669,0.000576,0.0,0.0001811427337764339,0.001656,0.000734,0.0,0.0003312,0.00029724764086532294,0.001603,0.00078,0.000116,0.00040074999999999996,0.00023986389369807203,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33306,80,6,2026-07-15 16:58:12,0.001432,1090782.122905028,7681.5642458100565,4189.944134078212,3491.6201117318437,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014319999999999998,0.000524,0.0,0.00015805492716141438,0.001423,0.000524,0.0,0.0002846,0.0002180317408085346,0.0013679999999999999,0.000641,0.000101,0.00034199999999999996,0.00019339984488101326,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33310,80,6,2026-07-15 16:58:12,0.001702,917743.8307873091,6462.984723854289,3525.2643948296122,2937.720329024677,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017020000000000002,0.000529,0.0,0.00016805046860987922,0.0016769999999999999,0.000668,0.0,0.00033539999999999997,0.00025471599871229134,0.001642,0.000725,0.000134,0.0004105,0.0002117575264305852,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33324,80,6,2026-07-15 16:58:12,0.001326,1177978.883861237,8295.625942684766,4524.886877828055,3770.739064856712,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013259999999999997,0.000445,0.0,0.00013476067675698277,0.001302,0.000445,0.0,0.0002604,0.00018882118525207918,0.001253,0.000577,9.4e-05,0.00031325000000000005,0.0001778782940664768,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33340,80,6,2026-07-15 16:58:12,0.001288,1212732.9192546583,8540.372670807454,4658.385093167702,3881.987577639751,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001288,0.000426,0.0,0.0001314814055294512,0.0012770000000000001,0.000449,0.0,0.0002554,0.00018522051722203996,0.001232,0.000557,9.8e-05,0.000308,0.00017007792331751937,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33354,80,6,2026-07-15 16:58:12,0.001486,1051144.0107671602,7402.42261103634,4037.685060565276,3364.7375504710635,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001486,0.000476,0.0,0.000152749599017477,0.001473,0.000542,0.0,0.0002946,0.0002168903870622209,0.001433,0.000633,0.000102,0.00035825,0.00019317139410378548,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33356,80,6,2026-07-15 16:58:12,0.001339,1166542.1956684093,8215.085884988797,4480.955937266617,3734.129947722181,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001339,0.00045,0.0,0.00013773194981557476,0.001328,0.000525,0.0,0.0002656,0.00022361448969152243,0.001256,0.000594,9.1e-05,0.00031400000000000004,0.0001832116262686405,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33372,80,6,2026-07-15 16:58:12,0.001447,1079474.7753973738,7601.935038009676,4146.51002073255,3455.4250172771253,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001447,0.000466,0.0,0.00014567570147419918,0.001432,0.000521,0.0,0.00028639999999999997,0.0002064602625204182,0.001385,0.000605,0.000102,0.00034625,0.00018233674204613836,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33376,80,6,2026-07-15 16:58:12,0.001603,974422.956955708,6862.133499688085,3742.9819089207735,3119.151590767311,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001603,0.000639,0.0,0.00018638618511037774,0.00159,0.000639,0.0,0.00031800000000000003,0.0002490236936518291,0.001538,0.000787,0.000107,0.0003845,0.00025009348252203617,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33378,80,6,2026-07-15 16:58:12,0.001323,1180650.037792895,8314.436885865458,4535.14739229025,3779.289493575208,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001323,0.000392,0.0,0.00012439859323963435,0.0013109999999999999,0.000489,0.0,0.00026220000000000003,0.00018352264165491953,0.001271,0.000562,8.7e-05,0.00031775,0.0001775646009203411,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33388,80,6,2026-07-15 16:58:12,0.001574,992376.1118170266,6988.56416772554,3811.944091486658,3176.6200762388817,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015739999999999998,0.000499,0.0,0.00015921570274316538,0.001565,0.000617,0.0,0.000313,0.00023889160721967613,0.001519,0.000714,0.000105,0.00037975,0.00022056674159990668,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33400,80,6,2026-07-15 16:58:12,0.001526,1023591.0878112713,7208.387942332896,3931.847968545216,3276.53997378768,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001526,0.000491,0.0,0.00015855989404638235,0.00151,0.000627,0.0,0.000302,0.00023927891674779874,0.00147,0.000661,0.000102,0.0003675,0.00019820254791500538,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33416,80,6,2026-07-15 16:58:12,0.001456,1072802.1978021977,7554.945054945055,4120.879120879121,3434.065934065934,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001456,0.000473,0.0,0.00015167346504909817,0.001443,0.000611,0.0,0.00028859999999999997,0.00024878954961975397,0.0014,0.000621,0.000126,0.00035000000000000005,0.00017816144364031183,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33424,80,6,2026-07-15 16:58:12,0.00133,1174436.0902255639,8270.676691729323,4511.278195488721,3759.3984962406016,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000133,0.000465,0.0,0.0001435604402333735,0.001311,0.000497,0.0,0.00026220000000000003,0.0002193603428151953,0.001261,0.000596,8.8e-05,0.00031525,0.00018394207648061384,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33430,80,6,2026-07-15 16:58:12,0.001506,1037184.5949535193,7304.116865869854,3984.0637450199206,3320.0531208499337,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015060000000000003,0.00044,0.0,0.0001373355016010063,0.001493,0.000525,0.0,0.00029860000000000005,0.00020128050079428955,0.001416,0.000675,8.3e-05,0.000354,0.00022776083947860748,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33446,80,6,2026-07-15 16:58:12,0.00108,1446296.2962962962,10185.185185185184,5555.555555555556,4629.62962962963,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000108,0.000383,0.0,0.00011553700705834473,0.001069,0.0004,0.0,0.00021380000000000002,0.00017884786831270873,0.001026,0.000507,7.2e-05,0.0002565,0.0001635794913795736,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,172.238.6.179,53736,443,6,2026-07-15 16:58:12,1e-06,180000000.0,3000000.0,2000000.0,1000000.0,2,1,120,60,60,60,60.0,0.0,60,60,60.0,0.0,60,60,60.0,0.0,0.0,40,20,20,2,5e-07,1e-06,0.0,5e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,60.0,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,60.0,0,2,1,120,60
192.168.54.128,192.168.54.129,33450,80,6,2026-07-15 16:58:13,0.001179,1324851.5691263783,9329.940627650552,5089.058524173029,4240.882103477524,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011789999999999999,0.000425,0.0,0.00012982484353928563,0.001168,0.000425,0.0,0.00023359999999999999,0.0001937860676106515,0.0011200000000000001,0.000545,7.1e-05,0.00028,0.00017820353531846668,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33462,80,6,2026-07-15 16:58:13,0.001379,1132704.8585931833,7976.794778825236,4350.97897026831,3625.8158085569253,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001379,0.00043,0.0,0.0001375248704780339,0.001368,0.000468,0.0,0.00027360000000000004,0.00019271284337064824,0.001321,0.000641,9.1e-05,0.00033025000000000003,0.00021729861366331815,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33478,80,6,2026-07-15 16:58:13,0.001345,1161338.2899628251,8178.438661710037,4460.966542750929,3717.472118959108,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013450000000000002,0.000517,0.0,0.0001533109585124299,0.001334,0.000517,0.0,0.00026680000000000003,0.0002285356864911911,0.001292,0.000701,7.4e-05,0.000323,0.0002360434282076076,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33488,80,6,2026-07-15 16:58:13,0.001615,967182.6625386998,6811.145510835914,3715.170278637771,3095.9752321981427,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00016150000000000002,0.000653,0.0,0.00018830839067869492,0.001593,0.000653,0.0,0.0003186,0.00023993048993406404,0.001552,0.000892,7.5e-05,0.000388,0.0003163218297873228,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33504,80,6,2026-07-15 16:58:13,0.001185,1318143.4599156117,9282.700421940928,5063.291139240506,4219.4092827004215,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011849999999999998,0.000397,0.0,0.0001235453358083582,0.001176,0.000457,0.0,0.0002352,0.00019642036554288355,0.001131,0.000555,6e-05,0.00028275,0.00018691893296292916,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33518,80,6,2026-07-15 16:58:13,0.001167,1338474.7215081404,9425.878320479862,5141.388174807198,4284.490145672665,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001167,0.000393,0.0,0.00011884616106547151,0.001158,0.000393,0.0,0.00023160000000000005,0.00016058468171030511,0.0011,0.000535,6.6e-05,0.00027499999999999996,0.00018137943654119117,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33526,80,6,2026-07-15 16:58:13,0.001125,1388444.4444444445,9777.77777777778,5333.333333333334,4444.444444444444,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001125,0.000411,0.0,0.00011908505363814555,0.001114,0.000411,0.0,0.0002228,0.00015911052762152477,0.001072,0.000545,7.9e-05,0.000268,0.00018011801686671993,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33534,80,6,2026-07-15 16:58:13,0.001296,1205246.913580247,8487.654320987655,4629.62962962963,3858.0246913580245,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001296,0.0004,0.0,0.0001282538108595608,0.001286,0.000476,0.0,0.0002572,0.00018472617573045785,0.001241,0.000654,6.8e-05,0.00031025,0.0002262104937884182,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33544,80,6,2026-07-15 16:58:13,0.001089,1434343.4343434344,10101.010101010103,5509.641873278238,4591.368227731865,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00010889999999999999,0.000358,0.0,0.00010917458495455799,0.00108,0.000359,0.0,0.000216,0.0001493251485852266,0.001039,0.000497,6.4e-05,0.00025975,0.00016526096786597858,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,33552,80,6,2026-07-15 16:58:13,0.001189,1313708.9991589573,9251.47182506308,5046.257359125316,4205.214465937763,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011889999999999999,0.000426,0.0,0.00012668579241572434,0.001178,0.000426,0.0,0.0002356,0.00016347794958342243,0.0011330000000000001,0.000559,7.1e-05,0.00028325,0.00019035805078850752,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
