src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,43946,80,6,2026-07-15 16:57:41,5.007355,83.07779256713376,1.1982373927951984,0.7988249285301322,0.3994124642650661,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.001471,5.003123,0.0,2.0008265999380357,5.0073550000000004,5.003153,0.0,1.6691183333333335,2.357519145641923,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,43952,80,6,2026-07-15 16:57:41,5.007425,83.47603808344608,1.1982206423461161,0.7988137615640775,0.39940688078203873,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0014850000000002,5.003103,0.0,2.0008096314714203,5.0074250000000005,5.003153,0.0,1.6691416666666667,2.357502667455873,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,43960,80,6,2026-07-15 16:57:41,5.007494,83.47488783810824,1.1982041316474867,0.7988027544316578,0.3994013772158289,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0014987999999998,5.003085,0.0,2.000793751830848,5.007494,5.003153,0.0,1.6691646666666669,2.357486425011794,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,43972,80,6,2026-07-15 16:57:41,5.007592,83.47325421080632,1.1981806824517653,0.7987871216345102,0.3993935608172551,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015184,5.003068,0.0,2.0007754693196933,5.007592,5.003153,0.0,1.6691973333333332,2.3574633566122625,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,43978,80,6,2026-07-15 16:57:41,5.007689,83.07225149165613,1.1981574734373481,0.798771648958232,0.399385824479116,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0015378,5.003048,0.0,2.0007557974218044,5.007689,5.003153,0.0,1.6692296666666666,2.3574405242737773,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,43986,80,6,2026-07-15 16:57:41,5.007599,83.07374452307383,1.1981790075443342,0.7987860050295561,0.39939300251477805,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0015198,5.002986,0.0,2.0007338436925988,5.007599000000001,5.002996,0.0,1.6691996666666669,2.357350743385794,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44000,80,6,2026-07-15 16:57:41,5.007669,83.4719706913536,1.1981622587275638,0.7987748391517091,0.39938741957585455,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015338000000003,5.002968,0.0,2.0007178651756377,5.007669000000001,5.002996,0.0,1.6692230000000003,2.3573342671867024,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44006,80,6,2026-07-15 16:57:41,5.007739,83.07142205294645,1.1981455103790353,0.7987636735860235,0.39938183679301176,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0015478000000002,5.002976,0.0,2.0007148758261786,5.007739,5.003023,0.0,1.6692463333333334,2.357336874182719,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44014,80,6,2026-07-15 16:57:41,5.00608,83.09895167476348,1.1985425722321656,0.7990283814881105,0.39951419074405525,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0012159999999999,5.002956,0.0,2.0008702780235406,5.00608,5.003023,0.0,1.6686933333333334,2.357727448317176,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44030,80,6,2026-07-15 16:57:41,5.006081,83.49844918609986,1.1985423328148306,0.7990282218765538,0.3995141109382769,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0012162,5.002938,0.0,2.000861183978779,5.006081,5.003024,0.0,1.6686936666666667,2.357727919721631,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44040,80,6,2026-07-15 16:57:41,5.006128,83.49766526145555,1.1985310803079745,0.7990207202053163,0.39951036010265817,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0012256,5.00292,0.0,2.0008474871656357,5.0061279999999995,5.003023,0.0,1.6687093333333332,2.3577161450644466,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44050,80,6,2026-07-15 16:57:41,5.005971,83.50028396089391,1.1985686692951278,0.7990457795300853,0.39952288976504263,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0011942,5.002855,0.0,2.000830704632993,5.005971,5.002866,0.0,1.6686569999999998,2.3576421345653795,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44064,80,6,2026-07-15 16:57:41,5.006021,83.49944996235534,1.1985566980242393,0.7990377986828262,0.3995188993414131,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0012041999999999,5.002876,0.0,2.000836198538441,5.0060210000000005,5.002907,0.0,1.6686736666666668,2.3576593428062407,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44080,80,6,2026-07-15 16:57:41,5.006021,83.49944996235534,1.1985566980242393,0.7990377986828262,0.3995188993414131,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0012041999999999,5.002859,0.0,2.0008277040176545,5.006021,5.002908,0.0,1.6686736666666666,2.357660049692821,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44092,80,6,2026-07-15 16:57:41,5.006102,83.49809892007794,1.198537305072889,0.7990248700485927,0.39951243502429634,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0012203999999998,5.00284,0.0,2.00081010493096,5.006101999999999,5.002908,0.0,1.6687006666666664,2.3576409758696415,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44094,80,6,2026-07-15 16:57:41,5.006145,83.09787271443396,1.198527010304336,0.7990180068695573,0.39950900343477863,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.001229,5.002821,0.0,2.0007963127462025,5.006145,5.002908,0.0,1.668715,2.3576308504483903,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44098,80,6,2026-07-15 16:57:41,5.00619,83.49663117061078,1.1985162368987194,0.7990108245991462,0.3995054122995731,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0012380000000003,5.002804,0.0,2.000783316556593,5.006189999999999,5.002908,0.0,1.6687299999999998,2.357620254217375,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44104,80,6,2026-07-15 16:57:41,5.00619,83.49663117061078,1.1985162368987194,0.7990108245991462,0.3995054122995731,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0012380000000003,5.002785,0.0,2.0007738221162334,5.006189999999999,5.002908,0.0,1.6687299999999998,2.357620254217375,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44110,80,6,2026-07-15 16:57:41,5.006015,83.10003066311228,1.1985581345641194,0.7990387563760797,0.39951937818803984,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.001203,5.002715,0.0,2.0007563375610733,5.006015,5.002732,0.0,1.6686716666666666,2.3575370515649494,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44114,80,6,2026-07-15 16:57:41,5.006058,83.09931686768311,1.1985478394377371,0.7990318929584914,0.3995159464792457,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0012116,5.002695,0.0,2.0007420413553167,5.0060579999999995,5.002731,0.0,1.668686,2.3575262195432733,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44120,80,6,2026-07-15 16:57:41,5.006148,83.49733168096509,1.1985262920712694,0.7990175280475128,0.3995087640237564,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0012295999999998,5.002695,0.0,2.000733037612425,5.006148,5.00275,0.0,1.6687159999999999,2.3575184582477116,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44132,80,6,2026-07-15 16:57:41,5.006148,83.49733168096509,1.1985262920712694,0.7990175280475128,0.3995087640237564,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0012295999999998,5.002675,0.0,2.0007230431081258,5.006148,5.00275,0.0,1.6687159999999999,2.3575184582477116,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44140,80,6,2026-07-15 16:57:41,5.007472,82.67644831563712,1.1982093958787987,0.7988062639191992,0.3994031319595996,4,2,282,132,75,66,70.5,4.5,66,66,66.0,0.0,75,66,69.0,4.242640687119285,18.0,80,40,20,2,1.0014944,5.002656,0.0,2.000581574427456,5.007472,5.002749,0.0,1.6691573333333334,2.357206061807683,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.0,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5,66.0,0,4,2,282,132
192.168.54.128,192.168.54.129,44142,80,6,2026-07-15 16:57:41,5.00757,83.47362093790001,1.1981859464770337,0.7987906309846892,0.3993953154923446,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015139999999998,5.002628,0.0,2.000557791333507,5.007569999999999,5.002749,0.0,1.6691899999999997,2.3571829960599153,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44144,80,6,2026-07-15 16:57:41,5.007641,83.47243742113304,1.198168958198082,0.7987793054653879,0.39938965273269394,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015282,5.002607,0.0,2.000540225668597,5.007641,5.002749,0.0,1.6692136666666666,2.3571662855856297,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44152,80,6,2026-07-15 16:57:41,5.007522,83.47442108092586,1.1981974317836248,0.7987982878557498,0.3993991439278749,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015044,5.002549,0.0,2.0005231664302814,5.007522,5.002562,0.0,1.669174,2.3570621289093476,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44158,80,6,2026-07-15 16:57:41,5.007621,83.47277080274246,1.1981737435800353,0.7987824957200235,0.39939124786001173,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015242,5.002529,0.0,2.0005032860561265,5.007621,5.002562,0.0,1.669207,2.3570388294622275,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44174,80,6,2026-07-15 16:57:41,5.007688,83.47165398483293,1.198157712700951,0.7987718084673007,0.39938590423365034,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015376,5.00251,0.0,2.000487122401702,5.007688,5.002562,0.0,1.6692293333333332,2.3570230615431456,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44184,80,6,2026-07-15 16:57:41,5.007758,82.67172654908644,1.1981409644795136,0.7987606429863424,0.3993803214931712,4,2,282,132,75,66,70.5,4.5,66,66,66.0,0.0,75,66,69.0,4.242640687119285,18.0,80,40,20,2,1.0015515999999998,5.002526,0.0,2.0004881335967575,5.007758,5.002596,0.0,1.6692526666666667,2.357030617106947,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.0,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5,66.0,0,4,2,282,132
192.168.54.128,192.168.54.129,44192,80,6,2026-07-15 16:57:41,5.007855,83.46887040459438,1.1981177570037471,0.7987451713358313,0.39937258566791567,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015709999999998,5.002508,0.0,2.0004694539714425,5.007854999999999,5.002596,0.0,1.6692849999999997,2.357007789735537,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44196,80,6,2026-07-15 16:57:41,5.00793,83.46762035411837,1.198099813695479,0.7987332091303193,0.39936660456515966,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015859999999999,5.00249,0.0,2.000452990936903,5.00793,5.002596,0.0,1.66931,2.3569901401626607,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44202,80,6,2026-07-15 16:57:41,5.008023,83.46607034352678,1.198077564739619,0.7987183764930793,0.39935918824653965,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0016045999999998,5.002472,0.0,2.0004347134626115,5.008023,5.002596,0.0,1.669341,2.356968255245284,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44216,80,6,2026-07-15 16:57:41,5.006003,83.49975019991,1.1985610076542104,0.7990406717694736,0.3995203358847368,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0012005999999998,5.002453,0.0,2.000626535359421,5.006003,5.002596,0.0,1.6686676666666667,2.3574437428090524,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44218,80,6,2026-07-15 16:57:41,5.00792,83.06841962331666,1.1981022061055286,0.7987348040703525,0.39936740203517623,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0015839999999998,5.002406,0.0,2.000412068183053,5.00792,5.002422,0.0,1.6693066666666667,2.356869523467847,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44230,80,6,2026-07-15 16:57:41,5.007992,83.46658700732749,1.1980849809664234,0.7987233206442822,0.3993616603221411,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0015984000000002,5.002388,0.0,2.0003958952596954,5.007992,5.002422,0.0,1.6693306666666665,2.3568525810893552,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44242,80,6,2026-07-15 16:57:41,5.008061,83.46543702243244,1.1980684740062073,0.7987123160041382,0.3993561580020691,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0016121999999998,5.002418,0.0,2.000404002395956,5.008061,5.00247,0.0,1.6693536666666666,2.356870267037812,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44254,80,6,2026-07-15 16:57:41,5.008129,83.46430373498765,1.1980522067223107,0.7987014711482072,0.3993507355741036,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0016258,5.002399,0.0,2.0003877292534464,5.008128999999999,5.00247,0.0,1.6693763333333331,2.3568542663403877,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44268,80,6,2026-07-15 16:57:41,5.008228,83.06331101539307,1.198028524260477,0.7986856828403179,0.39934284142015897,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0016456,5.00238,0.0,2.000368351233002,5.008228,5.00247,0.0,1.6694093333333333,2.356830971792608,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44272,80,6,2026-07-15 16:57:41,5.008305,83.46137066332821,1.1980101052152374,0.798673403476825,0.3993367017384125,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.001661,5.002361,0.0,2.00035119196905,5.008305,5.002469,0.0,1.669435,2.356812147596975,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44282,80,6,2026-07-15 16:57:41,5.005828,83.50266928867711,1.1986029084499108,0.7990686056332739,0.39953430281663693,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0011656000000002,5.002341,0.0,2.0005880337235453,5.005827999999999,5.002469,0.0,1.6686093333333332,2.3573951766713943,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44286,80,6,2026-07-15 16:57:41,5.005692,83.50493797860516,1.1986354733771076,0.7990903155847384,0.3995451577923692,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0011383999999999,5.002268,0.0,2.0005651471562333,5.005692,5.002281,0.0,1.668564,2.357294308566073,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44292,80,6,2026-07-15 16:57:41,5.005692,83.50493797860516,1.1986354733771076,0.7990903155847384,0.3995451577923692,4,2,286,132,77,66,71.5,5.5,66,66,66.0,0.0,77,66,69.66666666666667,5.185449728701348,26.88888888888889,80,40,20,2,1.0011383999999999,5.002249,0.0,2.000555659766416,5.005692,5.002281,0.0,1.668564,2.357294308566073,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.66666666666667,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,66.0,0,4,2,286,132
192.168.54.128,192.168.54.129,44302,80,6,2026-07-15 16:57:41,5.005692,82.70584766302042,1.1986354733771076,0.7990903155847384,0.3995451577923692,4,2,282,132,75,66,70.5,4.5,66,66,66.0,0.0,75,66,69.0,4.242640687119285,18.0,80,40,20,2,1.0011384,5.002231,0.0,2.0005466660010307,5.005692,5.002282,0.0,1.668564,2.3572950154316,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.0,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5,66.0,0,4,2,282,132
192.168.54.128,192.168.54.129,44314,80,6,2026-07-15 16:57:41,5.005768,83.10413107439258,1.1986172751114315,0.799078183407621,0.3995390917038105,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0011535999999999,5.002241,0.0,2.000544060855006,5.005768,5.00231,0.0,1.6685893333333333,2.3572969127033803,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
192.168.54.128,192.168.54.129,44328,80,6,2026-07-15 16:57:41,5.00581,83.10343380991287,1.198607218412205,0.79907147894147,0.399535739470735,4,2,284,132,76,66,71.0,5.0,66,66,66.0,0.0,76,66,69.33333333333333,4.714045207910317,22.222222222222225,80,40,20,2,1.0011619999999999,5.002223,0.0,2.0005308644437356,5.005809999999999,5.00231,0.0,1.6686033333333332,2.3572870235411627,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,69.33333333333333,63,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,66.0,0,4,2,284,132
