src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,35824,80,6,2026-07-15 16:56:00,0.001449,1077984.817115252,7591.44237405107,4140.786749482401,3450.655624568668,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001449,0.000614,0.0,0.00017633573092257847,0.001436,0.000614,0.0,0.0002872,0.0002101555614300987,0.001376,0.000672,9.1e-05,0.000344,0.00021719000897831372,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35840,80,6,2026-07-15 16:56:00,0.001576,991116.7512690356,6979.6954314720815,3807.1065989847716,3172.58883248731,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001576,0.000513,0.0,0.00015858196618783612,0.001564,0.00053,0.0,0.00031279999999999996,0.0002255193118116495,0.001485,0.000675,0.000113,0.00037125000000000005,0.00021063994754082145,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35854,80,6,2026-07-15 16:56:00,0.001496,1044117.6470588236,7352.941176470588,4010.6951871657757,3342.245989304813,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001496,0.000563,0.0,0.0001680691524343477,0.001479,0.000563,0.0,0.00029580000000000003,0.00022225156917331313,0.00144,0.000688,9.8e-05,0.00036,0.00021390067788578887,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35860,80,6,2026-07-15 16:56:00,0.001466,1065484.3110504774,7503.410641200545,4092.769440654843,3410.6412005457023,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001466,0.000673,0.0,0.0001907617362051415,0.001436,0.000673,0.0,0.0002872,0.0002306368574187569,0.001404,0.000749,9.1e-05,0.000351,0.00024948647257917614,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,116.121.156.200,41641,33084,17,2026-07-15 16:56:00,6.766707,73.59562043989787,0.4433471110837221,0.4433471110837221,0.0,3,0,498,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,60,0,20,3,3.3833535,6.766707,0.0,3.3833535,6.766707,6.766707,0.0,3.3833535,3.3833535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,3,0,498,0
192.168.54.129,116.121.156.200,41641,41641,17,2026-07-15 16:56:00,6.766584,73.5969582288493,0.44335517005330904,0.44335517005330904,0.0,3,0,498,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,60,0,20,3,3.383292,6.766584,0.0,3.383292,6.766584,6.766584,0.0,3.383292,3.383292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,3,0,498,0
192.168.54.129,192.168.0.82,41641,41641,17,2026-07-15 16:56:00,6.766596,73.59682771071304,0.44335438379947617,0.44335438379947617,0.0,3,0,498,0,166,166,166.0,0.0,0,0,0,0.0,166,166,166.0,0.0,0.0,60,0,20,3,3.383298,6.766596,0.0,3.383298,6.766596,6.766596,0.0,3.383298,3.383298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.0,0,0,3,0,498,0
192.168.54.128,192.168.54.129,35876,80,6,2026-07-15 16:56:00,0.001824,856359.649122807,6030.701754385965,3289.4736842105262,2741.2280701754385,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00018240000000000002,0.000733,0.0,0.00021071079706555144,0.001807,0.000733,0.0,0.0003614,0.0002470575641424484,0.001738,0.000807,0.00015,0.0004345,0.0002598465893561045,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35878,80,6,2026-07-15 16:56:00,0.001713,911850.5545826036,6421.48277875073,3502.626970227671,2918.8558085230593,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001713,0.000684,0.0,0.0002027471578099185,0.001692,0.000684,0.0,0.0003384,0.0002551145625008498,0.001657,0.00081,0.000109,0.00041425,0.0002605584147556935,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35880,80,6,2026-07-15 16:56:00,0.001353,1154471.5447154471,8130.081300813008,4434.589800443458,3695.491500369549,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001353,0.000518,0.0,0.00015760396568614637,0.00134,0.000518,0.0,0.000268,0.00019443045029007158,0.0013,0.000577,9.8e-05,0.000325,0.00017697881229118928,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35890,80,6,2026-07-15 16:56:00,0.001597,978083.9073262367,6887.914840325611,3757.044458359424,3130.870381966187,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001597,0.000705,0.0,0.00020492293673476377,0.001586,0.000705,0.0,0.0003172,0.00025485635169640174,0.001534,0.000792,9.7e-05,0.00038349999999999994,0.00025763782719158304,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35896,80,6,2026-07-15 16:56:00,0.001562,1000000.0,7042.2535211267605,3841.229193341869,3201.0243277848913,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001562,0.000586,0.0,0.0001671459242697829,0.001546,0.000586,0.0,0.00030920000000000003,0.00021558979567688264,0.0014730000000000001,0.000733,9.1e-05,0.00036825000000000003,0.00024042813375310304,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35906,80,6,2026-07-15 16:56:00,0.001516,1030343.0079155673,7255.936675461741,3957.78364116095,3298.1530343007917,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001516,0.000577,0.0,0.00016246365747452568,0.001497,0.000577,0.0,0.0002994,0.00022579689989014464,0.001461,0.000747,0.000161,0.00036525,0.00023130539876967856,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35920,80,6,2026-07-15 16:56:00,0.001506,1037184.5949535193,7304.116865869854,3984.0637450199206,3320.0531208499337,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015060000000000003,0.000491,0.0,0.00015866644257687257,0.001495,0.000543,0.0,0.00029900000000000006,0.00021436884101939816,0.001456,0.000602,0.000103,0.00036399999999999996,0.00018009303151427043,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35928,80,6,2026-07-15 16:56:00,0.001681,929208.8042831648,6543.723973825104,3569.303985722784,2974.41998810232,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001681,0.000639,0.0,0.00018841414490425074,0.0016640000000000001,0.000652,0.0,0.0003328,0.00027256955075723334,0.001626,0.000825,0.00013,0.00040649999999999996,0.0002558266014315165,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35934,80,6,2026-07-15 16:56:00,0.001385,1127797.8339350182,7942.2382671480145,4332.129963898917,3610.1083032490974,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001385,0.000555,0.0,0.00015215863432615318,0.001369,0.000555,0.0,0.0002738,0.00019646312631127502,0.001288,0.000628,8.8e-05,0.000322,0.000212574692755276,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35950,80,6,2026-07-15 16:56:01,0.001379,1132704.8585931833,7976.794778825236,4350.97897026831,3625.8158085569253,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001379,0.000619,0.0,0.00017674470289092117,0.001362,0.000619,0.0,0.0002724,0.0002137789512557305,0.00131,0.000691,8.5e-05,0.0003275,0.00023402296895817725,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35960,80,6,2026-07-15 16:56:01,0.001492,1046916.8900804289,7372.654155495979,4021.4477211796243,3351.206434316354,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001492,0.000573,0.0,0.00016185783885867253,0.001484,0.000573,0.0,0.0002968,0.00020046785278443027,0.001419,0.000718,8.2e-05,0.00035475000000000003,0.0002552855019385159,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35962,80,6,2026-07-15 16:56:01,0.00185,844324.3243243243,5945.945945945946,3243.243243243243,2702.7027027027025,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00018499999999999997,0.00079,0.0,0.00022609555502043821,0.001834,0.00079,0.0,0.0003668,0.0002846600779877642,0.001751,0.000884,0.000164,0.00043775,0.00028132221295162603,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35978,80,6,2026-07-15 16:56:01,0.00244,640163.9344262296,4508.196721311476,2459.016393442623,2049.1803278688526,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00024400000000000002,0.001209,0.0,0.0003583796869243568,0.002429,0.001209,0.0,0.00048580000000000004,0.0004040610844909468,0.0023870000000000002,0.001487,8.5e-05,0.0005967500000000001,0.0005632887248117079,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,35992,80,6,2026-07-15 16:56:01,0.001407,1110163.4683724237,7818.052594171997,4264.392324093817,3553.6602700781805,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014069999999999998,0.000481,0.0,0.00014444794910278234,0.001394,0.000481,0.0,0.00027879999999999995,0.00019029913294600162,0.001353,0.000616,9.3e-05,0.00033825,0.0001966905882344145,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36008,80,6,2026-07-15 16:56:01,0.001769,882984.7371396269,6218.202374222725,3391.7467495760316,2826.455624646693,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00017690000000000002,0.000675,0.0,0.00020559934338416552,0.001752,0.000675,0.0,0.0003504,0.00025520156739330577,0.001668,0.000765,0.000123,0.00041699999999999994,0.0002616285534875733,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36022,80,6,2026-07-15 16:56:01,0.001653,944948.5783424078,6654.567453115547,3629.7640653357535,3024.8033877797943,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001653,0.000693,0.0,0.00019947283023008424,0.0016380000000000001,0.000693,0.0,0.00032760000000000005,0.0002457320491917976,0.00159,0.000802,9.3e-05,0.0003975,0.00026097940531773765,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36024,80,6,2026-07-15 16:56:01,0.00153,1020915.0326797386,7189.542483660131,3921.568627450981,3267.9738562091507,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000153,0.000568,0.0,0.00016653828388691892,0.001515,0.000568,0.0,0.000303,0.00022109545449873003,0.001465,0.000741,0.000106,0.00036625,0.00024244831923525475,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36036,80,6,2026-07-15 16:56:01,0.001662,939831.5282791817,6618.531889290011,3610.1083032490974,3008.4235860409144,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00016619999999999997,0.00059,0.0,0.00017403321522054346,0.0016480000000000002,0.00059,0.0,0.0003296,0.0002167252638711048,0.001608,0.000701,0.000164,0.000402,0.00022115944474518834,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36038,80,6,2026-07-15 16:56:01,0.001303,1198772.0644666157,8442.05679201842,4604.758250191865,3837.2985418265544,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001303,0.000467,0.0,0.00013820133863316953,0.001289,0.000467,0.0,0.0002578,0.0001813718831572303,0.0012439999999999999,0.00061,9.4e-05,0.00031099999999999997,0.0002039007111316682,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36046,80,6,2026-07-15 16:56:01,0.001577,990488.2688649334,6975.269499048826,3804.6924540266327,3170.577045022194,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001577,0.000501,0.0,0.00015346142837859944,0.001563,0.000501,0.0,0.0003126,0.0002052126701741391,0.001485,0.000669,9.5e-05,0.00037125,0.0002297306847158211,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36048,80,6,2026-07-15 16:56:01,0.001513,1032385.9881031064,7270.323859881031,3965.6311962987443,3304.692663582287,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001513,0.000645,0.0,0.00019135153513886422,0.0015,0.000645,0.0,0.00030000000000000003,0.0002301382193378579,0.001458,0.000718,0.000116,0.0003645,0.00024082618213142857,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36058,80,6,2026-07-15 16:56:01,0.001505,1037873.7541528239,7308.970099667774,3986.7109634551493,3322.2591362126245,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015049999999999997,0.000568,0.0,0.0001670414619188901,0.001489,0.000568,0.0,0.0002978,0.00021572612266482704,0.001439,0.000737,8.4e-05,0.00035975000000000004,0.00024907265506273466,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36070,80,6,2026-07-15 16:56:01,0.001672,934210.5263157894,6578.9473684210525,3588.516746411483,2990.430622009569,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001672,0.000661,0.0,0.00020016033573113328,0.0016589999999999999,0.000661,0.0,0.0003318,0.0002441109583775378,0.001619,0.000789,0.000119,0.00040475,0.00026907097112100365,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,192.168.54.2,56051,53,17,2026-07-15 16:56:01,0.002474,189167.34033953113,1212.6111560226354,808.4074373484236,404.2037186742118,2,1,200,268,100,100,100.0,0.0,268,268,268.0,0.0,268,100,156.0,79.19595949289332,6272.0,40,20,20,2,0.001237,0.002474,0.0,0.001237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,156.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,268.0,0,2,1,200,268
192.168.54.128,192.168.54.129,36072,80,6,2026-07-15 16:56:01,0.001793,871165.644171779,6134.969325153374,3346.346904629113,2788.6224205242606,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001793,0.000565,0.0,0.00016785294158876095,0.001782,0.000565,0.0,0.0003564,0.00019761032361696087,0.001689,0.000754,8.4e-05,0.00042225,0.0002970760634921636,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36082,80,6,2026-07-15 16:56:01,0.001523,1025607.3539067629,7222.586999343401,3939.592908732764,3282.9940906106367,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015230000000000002,0.000563,0.0,0.00016256570979145634,0.001508,0.000563,0.0,0.00030160000000000007,0.00018610599130602972,0.001447,0.000654,9.1e-05,0.00036175,0.00022647005872741764,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36096,80,6,2026-07-15 16:56:01,0.001823,856829.4020844762,6034.0098738343395,3291.2781130005487,2742.7317608337903,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00018229999999999999,0.000711,0.0,0.00020590145701281475,0.001808,0.000711,0.0,0.0003616,0.00027718196189506993,0.001758,0.000801,0.000266,0.0004395,0.0002165461844503384,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36104,80,6,2026-07-15 16:56:01,0.001447,1079474.7753973738,7601.935038009676,4146.51002073255,3455.4250172771253,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014470000000000002,0.000528,0.0,0.0001611881199096261,0.0014370000000000001,0.000528,0.0,0.0002874,0.00020245453810670681,0.001394,0.000587,0.000144,0.00034849999999999996,0.0001705820916743607,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36120,80,6,2026-07-15 16:56:01,0.002076,752408.4778420038,5298.651252408477,2890.173410404624,2408.4778420038533,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0002076,0.000973,0.0,0.0002953845629006364,0.002059,0.001026,0.0,0.00041180000000000003,0.00036495610694986324,0.002023,0.001069,9.9e-05,0.00050575,0.00037542068070366076,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36122,80,6,2026-07-15 16:56:02,0.001391,1122933.1416247303,7907.979870596692,4313.443565780014,3594.5363048166782,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001391,0.000538,0.0,0.00015742709423730085,0.001371,0.000538,0.0,0.00027419999999999994,0.00019630934771426448,0.001336,0.00063,9.3e-05,0.000334,0.00019768788531419928,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36126,80,6,2026-07-15 16:56:02,0.001339,1166542.1956684093,8215.085884988797,4480.955937266617,3734.129947722181,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001339,0.000528,0.0,0.0001536570532061578,0.001329,0.000528,0.0,0.0002658,0.00018585844075532325,0.001255,0.000584,9e-05,0.00031375,0.00018894757870901652,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36134,80,6,2026-07-15 16:56:02,0.001433,1090020.9351011864,7676.203768318213,4187.02023726448,3489.1835310537335,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014330000000000001,0.000582,0.0,0.00016914139055831368,0.001405,0.000582,0.0,0.000281,0.00020284871209845038,0.001379,0.000654,9.5e-05,0.00034475,0.00020771419667418015,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,36148,80,6,2026-07-15 16:56:02,0.001483,1053270.3978422119,7417.3971679029,4045.853000674309,3371.544167228591,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001483,0.000589,0.0,0.0001793399286271744,0.001466,0.000589,0.0,0.00029319999999999997,0.00021969924897459256,0.001427,0.000651,9.6e-05,0.00035674999999999997,0.00020255415942409082,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
