src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.17.0.1,172.17.0.2,51774,80,6,2026-07-15 06:05:35,21.013827,119.34998798648148,1.4752191497531602,0.8089911466388298,0.6662280031143304,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004608999999999,3.001908,0.0,1.2662221329961119,21.013827,3.001921,0.0,1.3133641875,1.4888957298130057,18.012175,3.001917,8e-06,1.385551923076923,1.4897785570880329,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,2127272.727272727272727272727,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51780,80,6,2026-07-15 06:05:35,21.013728,119.35055026885281,1.475226099814369,0.8089949579627185,0.6662311418516504,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004576,3.001912,0.0,1.26622693254331,21.013728,3.001918,0.0,1.313358,1.4889016919770088,18.012075,3.001916,8e-06,1.3855442307692307,1.4897879939061103,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,3.25E+6,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51782,80,6,2026-07-15 06:05:35,21.013664,119.35091376734681,1.4752305928180827,0.8089974218679808,0.6662331709501018,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004554666666667,3.001906,0.0,1.2662302057310046,21.013664,3.001911,0.0,1.313354,1.4889086018205162,18.011987,3.001909,9e-06,1.3855374615384615,1.489795880217081,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,726708.0745341614906832298137,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51784,80,6,2026-07-15 06:05:35,21.013403,119.30480750785581,1.475248916132242,0.8090074701370359,0.666241445995206,17,14,1261,1246,115,66,74.17647058823529,12.917089884051453,380,66,89.0,80.73501630112462,380,66,80.87096774193549,55.584136710955455,3089.596253902186,340,280,20,12,0.7004467666666666,3.001903,0.0,1.266237191410116,21.013403,3.001908,0.0,1.3133376874999998,1.4889229771546157,18.011726,3.001907,9e-06,1.3855173846153845,1.4898162830959825,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.87096774193549,64240,65160,0,0,0,0,0,0,0,0,116.0,5.0,0,0,2274509.803921568627450980392,0,74.17647058823529,89.0,0,17,14,1261,1246
172.17.0.1,172.17.0.2,51798,80,6,2026-07-15 06:05:35,21.013316,119.3528903291608,1.4752550240047788,0.8090108196155238,0.6662442043892549,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004438666666668,3.0019,0.0,1.2662394719813923,21.013316,3.001905,0.0,1.31333225,1.4889275150788277,18.011642000000002,3.001904,8e-06,1.385510923076923,1.4898242145941742,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,3342857.142857142857142857143,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51814,80,6,2026-07-15 06:05:35,21.013246,119.35328792134257,1.4752599384216984,0.8090135146183508,0.6662464238033478,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004415333333334,3.001896,0.0,1.266240889470792,21.013246,3.001902,0.0,1.3133278750000001,1.4889336358964624,18.011572,3.001909,9e-06,1.3855055384615385,1.4898334766394643,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,3.25E+6,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51822,80,6,2026-07-15 06:05:35,21.013171,119.35371391590542,1.475265203904732,0.8090164021413047,0.6662488017634274,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004390333333333,3.001891,0.0,1.2662453217049867,21.013171,3.001907,0.0,1.3133231875,1.4889392769207472,18.011488,3.001896,9e-06,1.3854990769230768,1.4898415707867663,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,3162162.162162162162162162162,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51838,80,6,2026-07-15 06:05:35,21.013118,119.35401495389691,1.4752689248687416,0.809018442669955,0.6662504821987866,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004372666666666,3.001888,0.0,1.2662496616576036,21.013118,3.001903,0.0,1.3133198750000001,1.4889458477376232,18.011418,3.001891,8e-06,1.3854936923076921,1.4898503775197534,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,3162162.162162162162162162162,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51848,80,6,2026-07-15 06:05:35,21.013041,119.35445231368462,1.47527433083103,0.8090214072299197,0.6662529236011103,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004347000000001,3.001888,0.0,1.2662532618959013,21.013041,3.001891,0.0,1.3133150624999999,1.4889503424561155,18.011341,3.001892,8e-06,1.385487769230769,1.4898580859646773,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,3162162.162162162162162162162,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51864,80,6,2026-07-15 06:05:35,21.012976,119.35482151600041,1.4752788943365283,0.809023909797451,0.6662549845390773,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004325333333333,3.001893,0.0,1.2662550501326535,21.012976000000002,3.001899,0.0,1.313311,1.488955555651847,18.011275,3.001903,9e-06,1.3854826923076924,1.4898672459625586,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,2387755.102040816326530612245,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51868,80,6,2026-07-15 06:05:35,21.012871,119.35541792456632,1.4752862662127417,0.8090279524392454,0.6662583137734962,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004290333333334,3.001882,0.0,1.2662601059246736,21.012871,3.001893,0.0,1.3133044375,1.488961716488455,18.01116,3.001888,9e-06,1.3854738461538463,1.4898773572112907,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,2052631.578947368421052631579,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51876,80,6,2026-07-15 06:05:35,21.01275,119.3561052218296,1.4752947615138428,0.8090326111527525,0.6662621503610903,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.700425,3.001892,0.0,1.2662651661043458,21.01275,3.001974,0.0,1.3132968750000003,1.4889708986309502,18.011021,3.001896,8e-06,1.3854631538461537,1.4898901196817191,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,1671428.571428571428571428571,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51880,80,6,2026-07-15 06:05:35,21.012632,119.35677548628844,1.4753030462818746,0.8090371544126409,0.6662658918692337,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004210666666667,3.001899,0.0,1.2662709313381275,21.012632,3.001987,0.0,1.3132895000000002,1.488981935479113,18.010875,3.001903,8e-06,1.3854519230769229,1.4899023293879916,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,3078947.368421052631578947368,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51894,80,6,2026-07-15 06:05:35,21.012544,119.35727534942937,1.4753092248135211,0.8090405426396728,0.6662686821738482,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004181333333334,3.001899,0.0,1.2662735407048442,21.012544000000002,3.001982,0.0,1.313284,1.4889860272894184,18.010788,3.001903,9e-06,1.3854452307692307,1.4899102785534621,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,2853658.536585365853658536585,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51898,80,6,2026-07-15 06:05:35,21.012447,119.35782633978802,1.4753160353004102,0.8090442774228056,0.6662717578776046,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004149000000001,3.001885,0.0,1.2662764822603148,21.012447,3.001987,0.0,1.3132779375,1.4889918744672717,18.01069,3.001892,8e-06,1.3854376923076923,1.489919325102144,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,2207547.169811320754716981132,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51900,80,6,2026-07-15 06:05:35,21.012329,119.35849662357751,1.4753243203073776,0.8090488208137232,0.6662754994936544,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004109666666667,3.001888,0.0,1.2662802086770129,21.012329,3.001991,0.0,1.3132705624999998,1.4889987520571486,18.010585,3.001891,9e-06,1.3854296153846155,1.4899305201608222,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,1647887.323943661971830985915,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51906,80,6,2026-07-15 06:05:35,21.012215,119.35914419303248,1.4753323245550265,0.8090532102398533,0.6662791143151733,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004071666666667,3.001887,0.0,1.2662730282951113,21.012214999999998,3.00222,0.0,1.3132634374999999,1.4890059215192852,18.010468,3.001891,8e-06,1.3854206153846154,1.4899403516078467,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,3.25E+6,0,74.23529411764706,89.0,0,17,14,1262,1246
172.17.0.1,172.17.0.2,51922,80,6,2026-07-15 06:05:35,21.012137,119.35958727091871,1.4753378011955662,0.8090562135588589,0.6662815876367073,17,14,1262,1246,115,66,74.23529411764706,12.982021105063662,380,66,89.0,80.73501630112462,380,66,80.90322580645162,55.588554657852114,3090.087408949012,340,280,20,12,0.7004045666666667,3.001874,0.0,1.2662886501808788,21.012137,3.002365,0.0,1.3132585625000002,1.4890111069011527,18.010376,3.001879,8e-06,1.3854135384615385,1.4899536091299372,12,1,0,0,0,3,1,13,29,0,0,0.8235294117647058,80.90322580645162,64240,65160,0,0,0,0,0,0,0,0,117.0,5.0,0,0,2.25E+6,0,74.23529411764706,89.0,0,17,14,1262,1246
